Barcelona_Block_MOO_ready* 05:57:07 Parameters 0.235015,0.945607,0.271972,0.014570,0.857550,0.003060,0.034520,0.034543,0.041260,0.331467,0.013084,0.954879,0.989348,0.179072,0.974769,0.071787,0.062945,0.842209,0.673190,0.589201,0.252513,0.035194,0.812330,0.001186,0.915817,0.840643,0.783802,0.057902,0.029048,0.020321,0.906929,1.000000,0.963362,0.002596,0.081220,0.047286,0.986446,0.018848,0.043373,0.012234,0.094143,0.450073,0.097448,0.044467,0.173110,0.062804,0.517690,0.044887,0.053044,0.000000,0.099542,0.850033,0.835183,0.020147,0.181366,0.020147,0.009391,0.105059,0.154248,0.939147,0.508242,0.993090,0.951728,0.962358,0.099189,0.210920,0.010878,0.997969,0.010937,0.796167,0.998119,0.973090,0.920400,0.098785,0.641826,0.131992,0.018792,0.007722,0.010020,0.050596,0.143015,0.963621,0.999262,0.997624,0.016006,0.903557,0.025884,0.101995,0.005408,0.047724 Objectives 0.4024
Barcelona_Block_MOO_ready* 05:57:52 Parameters 0.159669,0.396593,0.160903,0.063316,0.131834,0.894430,0.073277,0.035994,0.049498,0.146814,0.030482,0.934860,0.886488,0.012937,0.152126,0.985794,0.011751,0.250082,0.151365,0.020848,0.607277,0.035270,0.990483,0.053033,0.994033,0.752722,0.099930,0.070082,0.059307,0.130991,0.298085,0.988098,0.884635,0.188543,0.513099,0.085464,0.492145,0.891211,0.017612,0.004831,0.962474,0.090286,0.918730,0.065667,0.976524,0.933495,0.276328,0.026110,0.166632,0.115627,0.703387,0.906387,0.791669,0.182815,0.830376,0.000957,0.866533,0.057877,0.015060,0.928058,0.109717,0.960701,0.311308,0.028937,0.017787,0.008533,0.098617,0.142419,0.012759,0.023699,0.022656,0.088574,0.038902,0.758431,0.759247,0.231451,0.000081,0.025866,0.118115,0.998401,0.791519,0.960496,0.182098,0.881942,0.957185,0.860137,0.162354,0.082452,0.156507,0.044143 Objectives 0.3329
Barcelona_Block_MOO_ready* 05:58:39 Parameters 0.924191,0.919732,0.177683,0.080847,0.350575,0.949635,0.003718,0.615910,0.786452,0.158855,0.006545,0.167676,0.959394,0.063494,0.978891,0.856763,0.825606,0.121261,0.085569,0.011995,0.134505,0.024499,0.226632,0.023334,0.953278,0.643634,0.007213,0.138031,0.182301,0.107062,0.816669,0.972020,0.856402,0.661819,0.718979,0.029813,0.305994,0.136007,0.847651,0.013706,0.993553,0.958672,0.947734,0.099344,0.167060,0.041192,0.093966,0.093591,0.266589,0.161392,0.052156,0.914638,0.024429,0.305269,0.942876,0.247758,0.004466,0.015693,0.122474,0.100859,0.042172,0.959680,0.886005,0.075259,0.797356,0.139782,0.055442,0.004458,0.545427,0.640947,0.083936,0.985107,0.883882,0.147381,0.842622,0.116494,0.075267,0.062343,0.001657,0.430399,0.034263,0.986649,0.975526,0.992794,0.677091,0.992653,0.991148,0.061849,0.034556,0.010523 Objectives 0.3359
Barcelona_Block_MOO_ready* 05:59:40 Parameters 0.949274,0.922514,0.673568,0.006649,0.965112,0.808505,0.014045,0.683729,0.887984,0.010015,0.060661,0.957782,0.986261,0.349091,0.952483,0.244105,0.109338,0.990096,0.528989,0.275876,0.888887,0.944734,0.984705,0.951805,0.922468,0.924839,0.064069,0.045913,0.021243,0.239603,0.959604,0.883580,0.915701,0.410697,0.059262,0.979251,0.850671,0.395786,0.679416,0.075126,0.924984,0.311795,0.209801,0.007280,0.337539,0.234783,0.079850,0.088137,0.240766,0.080626,0.759074,0.928534,0.800487,0.040254,0.121615,0.919504,0.159874,0.958900,0.019199,0.320950,0.023559,0.977264,0.989290,0.523959,0.234674,0.017411,0.058153,0.897796,0.950246,0.865579,0.099664,0.927140,0.958098,0.491170,0.168757,0.098632,0.039423,0.076549,0.227876,0.040921,0.890057,0.999860,0.795441,0.961025,0.957163,0.976543,0.930893,0.351777,0.979750,0.056055 Objectives 0.3445
Barcelona_Block_MOO_ready* 06:00:23 Parameters 0.288889,0.950422,0.210610,0.026912,0.815983,0.026576,0.008443,0.059471,0.105400,0.264177,0.038390,0.846303,0.992296,0.135340,0.915154,0.036859,0.070609,0.850232,0.564384,0.513915,0.381033,0.014000,0.857773,0.013854,0.959088,0.758058,0.692526,0.041064,0.018487,0.027895,0.983195,0.973975,0.872785,0.062824,0.043530,0.212410,0.881505,0.070258,0.072299,0.026519,0.012566,0.556428,0.168065,0.044699,0.078307,0.179853,0.530846,0.023306,0.042847,0.013832,0.055558,0.901463,0.899670,0.014268,0.212534,0.080183,0.017060,0.098022,0.092675,0.961466,0.496728,0.976050,0.982223,0.912276,0.200464,0.142228,0.010650,0.967732,0.035460,0.759378,0.910278,0.934431,0.897683,0.029589,0.528712,0.122994,0.065116,0.013465,0.054039,0.122619,0.249228,0.981321,0.949552,0.975284,0.163810,0.980785,0.002183,0.212151,0.009431,0.014688 Objectives 0.3718
Barcelona_Block_MOO_ready* 06:01:08 Parameters 0.243259,0.979764,0.239220,0.035794,0.868541,0.075822,0.033338,0.053344,0.198552,0.295119,0.002441,0.915707,0.997249,0.297661,0.866969,0.051038,0.143207,0.803740,0.548083,0.585668,0.346524,0.109022,0.883945,0.043398,0.987244,0.856664,0.768939,0.039856,0.020624,0.004440,0.897036,0.911798,0.880380,0.110192,0.081127,0.137588,0.963914,0.045656,0.022687,0.032303,0.106616,0.424462,0.070752,0.004965,0.124692,0.172264,0.530377,0.027626,0.044302,0.044649,0.100018,0.994053,0.925140,0.042007,0.272455,0.052583,0.001959,0.198304,0.136382,0.896752,0.452988,0.970485,0.919249,0.887760,0.184181,0.296416,0.006354,0.996103,0.012115,0.897884,0.969009,0.930232,0.906639,0.035858,0.492463,0.084408,0.010237,0.037653,0.095560,0.035803,0.237376,0.986972,0.987677,0.954964,0.039352,0.932863,0.051212,0.076545,0.058124,0.072500 Objectives 0.3971
Barcelona_Block_MOO_ready* 06:01:56 Parameters 0.283494,0.944387,0.154906,0.006711,0.970850,0.032559,0.017825,0.011121,0.186185,0.254498,0.023222,0.957558,0.992141,0.300059,0.854528,0.023944,0.143102,0.873604,0.542324,0.601957,0.366011,0.039923,0.826203,0.004506,0.996664,0.851629,0.826187,0.081525,0.064067,0.034816,0.913855,0.988764,0.822622,0.035821,0.015257,0.075379,0.993345,0.023786,0.023434,0.029536,0.085693,0.436349,0.116272,0.006733,0.067292,0.148685,0.565420,0.020633,0.024212,0.011419,0.091585,0.973759,0.913277,0.030255,0.261674,0.035076,0.066588,0.201164,0.126104,0.993343,0.474018,0.972397,0.968969,0.934388,0.138189,0.264529,0.032904,0.974786,0.001354,0.839214,0.972937,0.869913,0.877018,0.040215,0.528971,0.022933,0.002351,0.027538,0.008181,0.091879,0.179178,0.988352,0.985355,0.941708,0.016777,0.936239,0.048809,0.102587,0.025627,0.071253 Objectives 0.3875
Barcelona_Block_MOO_ready* 06:02:43 Parameters 0.033128,0.959692,0.995746,0.924471,0.114470,0.978633,0.121275,0.020950,0.056377,0.043557,0.193746,0.982813,0.379879,0.248669,0.885407,0.992498,0.941205,0.234101,0.129831,0.649844,0.817665,0.979317,0.933457,0.028817,0.945627,0.752035,0.169909,0.215244,0.214130,0.050735,0.868527,0.822873,0.971834,0.955765,0.434030,0.584830,0.688166,0.011927,0.140122,0.123049,0.920564,0.782287,0.065836,0.020419,0.979116,0.005036,0.075724,0.464360,0.066867,0.083711,0.006226,0.755139,0.854458,0.538779,0.163955,0.018051,0.033787,0.189001,0.036127,0.015073,0.039641,0.042766,0.845533,0.864210,0.282173,0.116409,0.061609,0.100633,0.004149,0.806177,0.736305,0.894295,0.990394,0.677690,0.221733,0.035748,0.133683,0.014754,0.100402,0.083107,0.886734,0.059139,0.996982,0.976386,0.944015,0.995927,0.003040,0.852836,0.765045,0.005269 Objectives 0.3274
Barcelona_Block_MOO_ready* 06:03:37 Parameters 0.991261,0.880048,0.768659,0.591935,0.038200,0.308869,0.015269,0.958634,0.074577,0.064527,0.109417,0.563439,0.989369,0.993892,0.977885,0.492528,0.571567,0.920429,0.141948,0.011106,0.025446,0.096482,0.046773,0.115879,0.974380,0.955892,0.064761,0.012550,0.020325,0.280678,0.856042,0.709695,0.944341,0.842070,0.023597,0.912856,0.980425,0.795371,0.017487,0.977378,0.932852,0.510746,0.051454,0.051319,0.193425,0.031528,0.070527,0.156154,0.071792,0.098230,0.051145,0.967954,0.985070,0.009233,0.172748,0.027546,0.149622,0.523781,0.176802,0.915027,0.063868,0.975859,0.698897,0.957109,0.724774,0.105139,0.207056,0.917313,0.006017,0.550682,0.080824,0.114177,0.799166,0.138832,0.067166,0.047395,0.003357,0.019911,0.056809,0.138189,0.539200,0.939184,0.005575,0.990099,0.940544,0.954536,0.037248,0.043711,0.965782,0.212950 Objectives 0.3393
Barcelona_Block_MOO_ready* 06:04:30 Parameters 0.767614,0.864196,0.576610,0.136614,0.249857,0.033838,0.051555,0.328631,0.368686,0.038465,0.023914,0.914259,0.993212,0.840188,0.164806,0.317677,0.021876,0.699933,0.396242,0.961696,0.763876,0.092458,0.932593,0.215901,0.919858,0.480482,0.068306,0.090665,0.129312,0.011051,0.964573,0.884602,0.918575,0.979993,0.058833,0.356227,0.946797,0.303963,0.983135,0.169290,0.867746,0.070935,0.938137,0.008533,0.280255,0.520253,0.023941,0.079225,0.934016,0.005497,0.008692,0.709781,0.944837,0.099761,0.987898,0.172428,0.019374,0.487445,0.015116,0.691526,0.000093,0.886775,0.988676,0.023310,0.019699,0.019429,0.707503,0.996876,0.276962,0.137460,0.232835,0.002067,0.884603,0.992215,0.077281,0.133888,0.118492,0.130568,0.156687,0.169322,0.467802,0.945551,0.961349,0.065283,0.843267,0.880629,0.243094,0.027339,0.617103,0.021266 Objectives 0.34
Barcelona_Block_MOO_ready* 06:05:14 Parameters 0.204384,0.990179,0.354133,0.019493,0.897741,0.094488,0.023139,0.016988,0.113045,0.191698,0.041467,0.919957,0.996698,0.325727,0.870503,0.013365,0.157306,0.771087,0.640224,0.566006,0.325773,0.058642,0.812542,0.024056,0.951674,0.878849,0.862544,0.059322,0.004172,0.120222,0.884516,0.966087,0.865065,0.101210,0.007850,0.131086,0.987246,0.032899,0.024012,0.002517,0.088294,0.489453,0.167109,0.030618,0.111300,0.176667,0.571512,0.110162,0.023993,0.002813,0.092780,0.952111,0.898494,0.033010,0.138729,0.033163,0.016913,0.086164,0.081020,0.959096,0.442489,0.999249,0.945307,0.875215,0.223613,0.256349,0.036140,0.995761,0.014282,0.806457,0.941962,0.949030,0.874280,0.013710,0.535649,0.044482,0.043162,0.050772,0.079843,0.022546,0.286403,0.971826,0.989757,0.993958,0.012159,0.895149,0.024925,0.132214,0.136718,0.001871 Objectives 0.3898
Barcelona_Block_MOO_ready* 06:06:03 Parameters 0.196662,0.945936,0.319552,0.008971,0.935149,0.105258,0.031097,0.021453,0.195462,0.367736,0.006411,0.937549,0.981100,0.320491,0.833880,0.099917,0.185399,0.809675,0.631260,0.636770,0.327558,0.014205,0.844702,0.004537,0.999002,0.974407,0.802696,0.022063,0.119422,0.015208,0.952149,0.969242,0.893784,0.146076,0.019262,0.145941,0.996021,0.060622,0.068200,0.038445,0.097018,0.529629,0.148241,0.039792,0.133467,0.171254,0.519504,0.052185,0.033283,0.012343,0.121348,0.914261,0.834190,0.057488,0.234254,0.010232,0.010883,0.234546,0.089354,0.915436,0.436864,0.997541,0.931527,0.862026,0.194686,0.315258,0.009337,0.993655,0.013739,0.866736,0.989068,0.961915,0.986059,0.014496,0.524587,0.057278,0.029252,0.035081,0.031973,0.131642,0.278334,0.979489,0.981045,0.996708,0.099660,0.978654,0.006057,0.036405,0.124911,0.096928 Objectives 0.3766
Barcelona_Block_MOO_ready* 06:06:42 Parameters 0.253530,0.976354,0.236813,0.004354,0.920734,0.078397,0.038826,0.012832,0.048052,0.348401,0.013329,0.940522,0.991079,0.336105,0.886471,0.008165,0.173845,0.820056,0.695050,0.542304,0.347918,0.039942,0.923627,0.006782,0.932566,0.954834,0.867275,0.022014,0.008925,0.002643,0.945796,0.999580,0.925300,0.017247,0.001502,0.196642,0.907192,0.026346,0.121930,0.032848,0.163212,0.501382,0.123598,0.002988,0.122892,0.058229,0.534173,0.021711,0.081160,0.030378,0.099619,0.993993,0.870328,0.048224,0.293683,0.035023,0.018550,0.192511,0.214764,0.972733,0.437411,0.947876,0.917655,0.893587,0.086626,0.209417,0.019668,0.991168,0.001084,0.799945,0.985824,0.945435,0.835201,0.013982,0.560063,0.104247,0.014231,0.016988,0.031123,0.022510,0.288247,0.977347,0.891185,0.992563,0.010163,0.991178,0.024208,0.162383,0.031294,0.005726 Objectives 0.3841
Barcelona_Block_MOO_ready* 06:07:19 Parameters 0.236639,0.943912,0.272748,0.014305,0.857930,0.001745,0.035064,0.033406,0.038102,0.331886,0.012631,0.956132,0.988109,0.180675,0.975233,0.074032,0.064597,0.843822,0.673484,0.589465,0.250554,0.034664,0.810284,0.004611,0.915831,0.840532,0.783821,0.059051,0.025866,0.022212,0.904768,0.999531,0.962775,0.000000,0.082239,0.048041,0.988365,0.021652,0.041245,0.010828,0.092905,0.448140,0.096763,0.047458,0.172654,0.062056,0.516304,0.043366,0.054876,0.000000,0.100886,0.850279,0.833617,0.023291,0.181953,0.021766,0.011159,0.105433,0.152785,0.937609,0.506669,0.991817,0.951110,0.964485,0.099497,0.211108,0.011087,0.998565,0.012793,0.795200,0.998348,0.974395,0.920979,0.099030,0.643334,0.134243,0.018649,0.005551,0.008298,0.049909,0.140587,0.963532,0.998373,0.997461,0.016584,0.902564,0.026064,0.101428,0.005756,0.047695 Objectives 0.3983
Barcelona_Block_MOO_ready* 06:07:56 Parameters 0.236920,0.943101,0.277881,0.008499,0.858482,0.005139,0.037121,0.034937,0.035206,0.330680,0.010428,0.955675,0.986427,0.179601,0.971066,0.072000,0.066747,0.844899,0.670113,0.590073,0.249558,0.034166,0.809469,0.000809,0.915260,0.840235,0.782432,0.056140,0.028068,0.018595,0.906915,1.000000,0.957639,0.002094,0.081085,0.044728,0.987548,0.020273,0.042006,0.010248,0.093311,0.451737,0.093028,0.047053,0.175086,0.064028,0.517511,0.041788,0.057193,0.000708,0.101928,0.849690,0.832802,0.022958,0.179928,0.027358,0.008245,0.105007,0.156736,0.938602,0.506922,0.990325,0.952273,0.970368,0.098617,0.211016,0.016732,0.998627,0.013786,0.796172,1.000000,0.972940,0.921556,0.100689,0.638868,0.134527,0.025357,0.001723,0.013383,0.049986,0.138537,0.957597,0.995972,0.998352,0.013396,0.901258,0.025999,0.099758,0.004086,0.045501 Objectives 0.393
Barcelona_Block_MOO_ready* 06:08:32 Parameters 0.236360,0.944386,0.270529,0.010719,0.859179,0.001669,0.036023,0.031228,0.038174,0.330660,0.014619,0.957686,0.986246,0.179446,0.974713,0.069333,0.062077,0.841468,0.677292,0.589274,0.251305,0.036735,0.810140,0.004532,0.916936,0.838643,0.781810,0.059948,0.025388,0.023569,0.905078,1.000000,0.962255,0.000559,0.083928,0.050108,0.988239,0.019534,0.039563,0.011883,0.094241,0.448897,0.094466,0.050159,0.171677,0.063976,0.516305,0.044214,0.054091,0.000151,0.100622,0.848410,0.833430,0.020294,0.184025,0.021899,0.006921,0.109329,0.153825,0.938856,0.507028,0.992958,0.951790,0.961769,0.100598,0.210583,0.016246,0.999901,0.016150,0.796638,0.999995,0.975901,0.920517,0.099500,0.645080,0.133593,0.018937,0.006525,0.008037,0.049813,0.138410,0.962787,0.998182,1.000000,0.016024,0.905087,0.024438,0.100452,0.007737,0.048246 Objectives 0.3965
Barcelona_Block_MOO_ready* 06:09:07 Parameters 0.236545,0.943909,0.272369,0.013919,0.857803,0.001735,0.036196,0.033639,0.038055,0.331977,0.011769,0.957526,0.988092,0.180333,0.976286,0.073566,0.063753,0.842597,0.672915,0.588682,0.251962,0.035275,0.810668,0.004393,0.916564,0.841578,0.785132,0.059498,0.026200,0.021060,0.904174,1.000000,0.961333,0.000741,0.082645,0.047135,0.987586,0.021991,0.041447,0.011269,0.092411,0.448793,0.096964,0.046748,0.172599,0.062435,0.517099,0.044305,0.056354,0.000019,0.100031,0.848652,0.833554,0.021801,0.181354,0.021780,0.009907,0.106355,0.152625,0.936758,0.506159,0.992586,0.952255,0.965420,0.098869,0.210884,0.012178,1.000000,0.013782,0.796204,0.998237,0.974750,0.920236,0.099463,0.643920,0.134117,0.018615,0.006947,0.008761,0.050563,0.141803,0.963196,0.999225,0.997123,0.016319,0.903178,0.025950,0.101545,0.004941,0.047045 Objectives 0.3977
Barcelona_Block_MOO_ready* 06:09:43 Parameters 0.240240,0.944217,0.271643,0.013157,0.862455,0.001218,0.038180,0.033656,0.032250,0.336343,0.014816,0.953869,0.983449,0.182744,0.970835,0.068091,0.066180,0.845497,0.671885,0.589359,0.244451,0.035558,0.814022,0.007599,0.912778,0.842166,0.783158,0.063396,0.025074,0.020657,0.906872,1.000000,0.961012,0.002081,0.090407,0.042939,0.986185,0.021190,0.043814,0.007829,0.090509,0.448076,0.098331,0.042828,0.171239,0.061041,0.518626,0.042627,0.056869,0.000888,0.100386,0.846941,0.838780,0.022839,0.178869,0.024840,0.007689,0.104290,0.149919,0.933748,0.509318,0.994436,0.949407,0.963480,0.096334,0.208937,0.008552,0.997011,0.014638,0.793577,0.997230,0.973716,0.914436,0.099642,0.643440,0.129702,0.013837,0.006941,0.015620,0.055332,0.142626,0.966497,0.998932,1.000000,0.016596,0.900240,0.013718,0.100024,0.009443,0.056947 Objectives 0.3888
Barcelona_Block_MOO_ready* 06:10:33 Parameters 0.985586,0.975606,0.151125,0.932601,0.033295,0.001100,0.047145,0.011013,0.170221,0.002942,0.085120,0.937009,0.919190,0.505452,0.762870,0.294737,0.440587,0.899916,0.897483,0.098740,0.942600,0.011773,0.489810,0.952764,0.992110,0.983796,0.081168,0.022373,0.760803,0.807542,0.018833,0.883098,0.732554,0.901483,0.159670,0.659609,0.888907,0.970175,0.723686,0.105837,0.942372,0.129396,0.014577,0.026660,0.959599,0.051340,0.015352,0.315866,0.137144,0.002209,0.077735,0.927210,0.978522,0.090126,0.000903,0.080455,0.022293,0.188216,0.053313,0.103573,0.089487,0.877012,0.989867,0.955820,0.164293,0.088492,0.011154,0.019200,0.839178,0.014380,0.112817,0.982250,0.180566,0.038889,0.990080,0.835017,0.061157,0.236745,0.225005,0.124796,0.095823,0.768683,0.759522,0.801723,0.728784,0.998991,0.973202,0.027133,0.021282,0.536290 Objectives 0.3529
Barcelona_Block_MOO_ready* 06:11:26 Parameters 0.937980,0.908444,0.191081,0.842625,0.026104,0.891841,0.021442,0.161178,0.211485,0.020173,0.312435,0.999104,0.997217,0.029431,0.943376,0.968294,0.237793,0.094676,0.855968,0.064328,0.008693,0.259819,0.511583,0.496095,0.658224,0.875101,0.854393,0.075263,0.167663,0.116709,0.270617,0.673330,0.057877,0.253736,0.069225,0.905601,0.942562,0.057063,0.138210,0.007463,0.480702,0.925333,0.864098,0.146817,0.900808,0.054371,0.048220,0.021288,0.026381,0.261270,0.827903,0.077137,0.969176,0.037597,0.134009,0.038178,0.010574,0.395213,0.014187,0.115375,0.033694,0.961001,0.994139,0.007641,0.018904,0.009155,0.459372,0.985530,0.214460,0.383627,0.092567,0.927292,0.966679,0.989560,0.993867,0.264951,0.049993,0.071729,0.036061,0.340667,0.647167,0.839123,0.008696,0.969326,0.987545,0.965609,0.856096,0.145453,0.941610,0.470835 Objectives 0.3131
Barcelona_Block_MOO_ready* 06:12:17 Parameters 0.974460,0.990334,0.089664,0.121331,0.920998,0.019423,0.000589,0.529110,0.329391,0.124390,0.246937,0.771368,0.895111,0.039712,0.065415,0.043728,0.135331,0.588973,0.467434,0.109253,0.690482,0.002389,0.748127,0.656389,0.942541,0.989330,0.071110,0.064403,0.158632,0.072060,0.930079,0.895041,0.513968,0.984862,0.163129,0.865891,0.884426,0.119608,0.345649,0.103718,0.998822,0.579905,0.042818,0.020103,0.219324,0.275803,0.162002,0.362896,0.287250,0.066951,0.043232,0.999375,0.993084,0.068666,0.758098,0.002954,0.695935,0.007345,0.009909,0.961638,0.024225,0.851206,0.871047,0.924884,0.091077,0.127812,0.151399,0.719389,0.068319,0.143878,0.092637,0.592183,0.051732,0.133483,0.125110,0.909660,0.000346,0.055005,0.010664,0.126334,0.361920,0.940214,0.628649,0.889187,0.610580,0.937312,0.998614,0.002572,0.463969,0.019986 Objectives 0.345
Barcelona_Block_MOO_ready* 06:13:01 Parameters 0.106510,0.999593,0.236257,0.012929,0.942005,0.041598,0.011082,0.008002,0.162269,0.205198,0.015217,0.882717,0.996654,0.321941,0.941659,0.011750,0.089886,0.727983,0.659391,0.453132,0.406156,0.038953,0.900586,0.041459,0.962117,0.838404,0.730010,0.055772,0.005266,0.007066,0.802599,0.995839,0.892307,0.049623,0.026678,0.164255,0.963737,0.041445,0.088503,0.003242,0.086298,0.476091,0.084234,0.011460,0.087860,0.119145,0.572440,0.057927,0.090821,0.013655,0.152266,0.978498,0.861068,0.013605,0.277730,0.103567,0.123376,0.055691,0.243554,0.987338,0.545216,0.969351,0.901809,0.972583,0.172914,0.208618,0.001073,0.987978,0.044350,0.804443,0.986567,0.971685,0.844502,0.092919,0.516339,0.104693,0.049037,0.018433,0.081633,0.044814,0.225522,0.991782,0.948643,0.961480,0.038242,0.988723,0.101058,0.121705,0.030615,0.026736 Objectives 0.3677
Barcelona_Block_MOO_ready* 06:13:42 Parameters 0.307095,0.994333,0.234688,0.041149,0.776065,0.030129,0.005333,0.015210,0.178872,0.332397,0.041637,0.897464,0.971549,0.254485,0.905671,0.020091,0.162149,0.827419,0.512437,0.620277,0.341823,0.094031,0.899086,0.024200,0.973628,0.764293,0.773490,0.052007,0.054626,0.012838,0.929423,0.961676,0.895740,0.021941,0.134421,0.089887,0.939093,0.042753,0.016603,0.010750,0.003399,0.463978,0.143972,0.033125,0.079870,0.155015,0.385279,0.016790,0.055633,0.042483,0.041407,0.991499,0.880044,0.080204,0.235869,0.027897,0.065281,0.118168,0.092454,0.898588,0.469953,0.975044,0.952039,0.897926,0.177219,0.275245,0.023773,0.981171,0.037223,0.842242,0.953765,0.914033,0.941397,0.040431,0.489635,0.188235,0.011922,0.094711,0.060626,0.051719,0.177037,0.928631,0.980371,0.993195,0.033998,0.979363,0.033881,0.074548,0.064737,0.036021 Objectives 0.3888
Barcelona_Block_MOO_ready* 06:14:24 Parameters 0.339262,0.978614,0.277266,0.050734,0.861906,0.025828,0.001104,0.009559,0.151247,0.265106,0.012916,0.883954,0.965623,0.278365,0.872824,0.063991,0.159882,0.904047,0.511267,0.637908,0.397630,0.102832,0.801477,0.001922,0.981295,0.810383,0.784774,0.068263,0.018855,0.024231,0.977228,0.974839,0.866072,0.095423,0.035580,0.113676,0.897009,0.022785,0.041366,0.022306,0.097341,0.510679,0.026107,0.044184,0.070667,0.123985,0.480936,0.013256,0.047676,0.014931,0.082330,0.892614,0.854122,0.059195,0.317100,0.033602,0.004063,0.128259,0.169161,0.924213,0.541968,0.971646,0.882331,0.908202,0.114796,0.354073,0.019724,0.996171,0.008555,0.846531,0.976791,0.960688,0.961796,0.024742,0.526577,0.134520,0.015665,0.033994,0.091950,0.028620,0.224880,0.981252,0.981537,0.920974,0.015331,0.980106,0.025800,0.131784,0.125676,0.005484 Objectives 0.3794
Barcelona_Block_MOO_ready* 06:15:21 Parameters 0.942970,0.980632,0.324732,0.538272,0.044653,0.059029,0.140820,0.083276,0.988629,0.005074,0.003339,0.960465,0.983259,0.116357,0.945552,0.980092,0.899668,0.694442,0.014353,0.129753,0.940220,0.775319,0.950194,0.924302,0.925357,0.867731,0.134988,0.039478,0.000434,0.258621,0.519048,0.961677,0.820898,0.975275,0.016080,0.888482,0.807029,0.748605,0.995714,0.152337,0.627943,0.055876,0.147282,0.961525,0.953912,0.099079,0.032361,0.048981,0.265524,0.072969,0.018387,0.054304,0.972428,0.469553,0.900308,0.969376,0.022763,0.957629,0.108311,0.837630,0.001594,0.998333,0.600424,0.000515,0.985576,0.150123,0.002431,0.460548,0.058311,0.975472,0.174382,0.069123,0.189153,0.036117,0.276070,0.119760,0.174404,0.060503,0.002346,0.107847,0.969871,0.770079,0.840696,0.964544,0.196298,0.995014,0.047958,0.860776,0.211441,0.095193 Objectives 0.3222
Barcelona_Block_MOO_ready* 06:16:13 Parameters 0.467204,0.983563,0.013900,0.979102,0.140327,0.019514,0.139117,0.964174,0.932732,0.385227,0.004120,0.598748,0.993072,0.026034,0.983294,0.169646,0.029747,0.998765,0.036466,0.176847,0.284361,0.013771,0.329572,0.888140,0.935355,0.229428,0.179386,0.025421,0.930119,0.083237,0.108802,0.941452,0.966926,0.043031,0.997393,0.995358,0.055506,0.120532,0.990932,0.021645,0.201959,0.005143,0.686655,0.060791,0.020491,0.002687,0.085105,0.201716,0.149206,0.158960,0.068972,0.636454,0.884378,0.055554,0.691691,0.065215,0.018834,0.127835,0.031292,0.481873,0.104873,0.080762,0.969049,0.979933,0.404498,0.018912,0.013520,0.988559,0.234321,0.071430,0.035254,0.851179,0.040390,0.872700,0.004952,0.016679,0.012652,0.517692,0.012321,0.905426,0.495023,0.946407,0.437200,0.887116,0.942158,0.142164,0.211999,0.102194,0.019267,0.107399 Objectives 0.3334
Barcelona_Block_MOO_ready* 06:16:50 Parameters 0.571921,0.927522,0.002941,0.927678,0.027126,0.120734,0.177333,0.050791,0.087633,0.059757,0.027582,0.560023,0.923154,0.166862,0.729486,0.854794,0.107615,0.014235,0.070370,0.048869,0.253719,0.138126,0.039997,0.939948,0.904148,0.976116,0.015167,0.304857,0.006682,0.076699,0.809802,0.993847,0.941646,0.789202,0.088144,0.972214,0.975492,0.955145,0.095268,0.936893,0.712839,0.333623,0.419772,0.024743,0.826262,0.009487,0.088541,0.010446,0.961938,0.039012,0.134395,0.923577,0.860414,0.189205,0.933760,0.453986,0.108792,0.048703,0.008599,0.093533,0.036787,0.888901,0.567697,0.918115,0.026494,0.145795,0.006052,0.216799,0.448672,0.094966,0.104265,0.377540,0.670358,0.604435,0.963863,0.053112,0.006605,0.283303,0.070942,0.027735,0.884576,0.999923,0.887435,0.779667,0.347297,0.884553,0.707277,0.002840,0.030403,0.018234 Objectives 0.3296
Barcelona_Block_MOO_ready* 06:17:28 Parameters 0.288550,0.919586,0.128054,0.006227,0.951177,0.030608,0.004892,0.017546,0.108278,0.243529,0.008856,0.953899,0.987458,0.329877,0.832840,0.017268,0.043433,0.895034,0.526584,0.446041,0.398310,0.038754,0.867541,0.005705,0.943901,0.784090,0.823991,0.037872,0.009412,0.046805,0.938578,0.960573,0.816116,0.009744,0.018299,0.085041,0.970284,0.015502,0.078301,0.054444,0.095172,0.469422,0.179179,0.027318,0.170809,0.181307,0.461258,0.022874,0.036929,0.019423,0.008968,0.966759,0.884161,0.008635,0.208991,0.028191,0.003019,0.180686,0.058903,0.956768,0.390791,0.996833,0.970763,0.852182,0.152101,0.173846,0.009074,0.976475,0.005850,0.744670,0.916944,0.912148,0.946891,0.091214,0.481401,0.052772,0.025132,0.046101,0.014893,0.059471,0.191760,0.983221,0.982943,0.965462,0.078319,0.946960,0.021099,0.148105,0.113861,0.041727 Objectives 0.4044
