Barcelona_Block_MOO_ready* 06:56:56 Parameters 0.805945,0.432197,0.047233,0.805301,0.991895,0.163041,0.987816,0.505148,0.586526,0.978238,0.046573,0.939322,0.324820,0.992244,0.959458,0.783109,0.907716,0.959890,0.064451,0.085266,0.220653,0.009726,0.914626,0.074176,0.897490,0.022592,0.197140,0.098256,0.909917,0.963383,0.996734,0.220934,0.017942,0.018936,0.053951,0.024321,0.807666,0.248711,0.681948,0.969675,0.781057,0.032586,0.984546,0.930169,0.081982,0.908388,0.071530,0.231556,0.137304,0.335747,0.023020,0.988654,0.861801,0.995739,0.972305,0.866976,0.954121,0.026249,0.846947,0.995428,0.085464,0.075901,0.033770,0.060779,0.880741,0.859665,0.018573,0.878822,0.002626,0.007652,0.065414,0.676795,0.826180,0.970148,0.923649,0.825949,0.103870,0.858889,0.078919,0.097075,0.504543,0.062832,0.188953,0.084723,0.107269,0.021345,0.095672,0.759370,0.111778,0.993146 Objectives 0.2816
Barcelona_Block_MOO_ready* 06:57:57 Parameters 0.840164,0.552146,0.587632,0.330481,0.835072,0.728033,0.719720,0.350491,0.154904,0.968673,0.434841,0.181381,0.928194,0.935581,0.233552,0.383735,0.992282,0.061449,0.616255,0.549894,0.070167,0.191694,0.509343,0.902343,0.443710,0.769423,0.668030,0.355318,0.796415,0.166442,0.579840,0.261543,0.954341,0.667774,0.016913,0.732494,0.233333,0.694726,0.155844,0.171593,0.882333,0.851242,0.823892,0.175128,0.372949,0.394662,0.100314,0.322299,0.491687,0.075110,0.502404,0.641326,0.922628,0.187126,0.371758,0.534588,0.031680,0.607149,0.614423,0.567116,0.016932,0.223880,0.190623,0.439708,0.383019,0.721120,0.450582,0.428082,0.054053,0.810206,0.094452,0.617606,0.871659,0.033162,0.523404,0.813344,0.181792,0.985620,0.518478,0.370931,0.938407,0.774072,0.997472,0.268122,0.548438,0.018230,0.155449,0.251358,0.264460,0.702985 Objectives 0.3107
Barcelona_Block_MOO_ready* 06:59:02 Parameters 0.923985,0.867330,0.608502,0.330731,0.658257,0.776472,0.516660,0.623535,0.131088,0.841021,0.215695,0.237739,0.655513,0.734666,0.231968,0.382824,0.883671,0.266479,0.616910,0.856455,0.258625,0.038021,0.762963,0.941632,0.630626,0.570852,0.409480,0.320204,0.797312,0.408740,0.819151,0.499562,0.679913,0.895643,0.028674,0.663054,0.530886,0.512421,0.156305,0.154624,0.704516,0.994890,0.510376,0.131516,0.355778,0.118853,0.276183,0.387893,0.171384,0.168368,0.746402,0.354821,0.844334,0.179558,0.315573,0.553985,0.242073,0.550931,0.454393,0.375424,0.021044,0.415850,0.175940,0.443743,0.511791,0.588791,0.684788,0.439995,0.318917,0.542964,0.107308,0.572941,0.940254,0.211266,0.521663,0.965989,0.175999,0.953720,0.477864,0.196092,0.617577,0.559458,0.858578,0.428787,0.567998,0.026355,0.452556,0.085210,0.010234,0.709209 Objectives 0.2997
Barcelona_Block_MOO_ready* 07:00:06 Parameters 0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000 Objectives 0.2815
Barcelona_Block_MOO_ready* 07:01:18 Parameters 0.039269,0.919930,0.945313,0.971474,0.976637,0.975192,0.862146,0.933086,0.342834,0.068104,0.996667,0.846761,0.934510,0.971429,0.854357,0.977631,0.083049,0.950290,0.916302,0.325115,0.925336,0.041585,0.955456,0.052842,0.189690,0.828103,0.189871,0.991669,0.146648,0.998699,0.959951,0.639527,0.940873,0.960962,0.037807,0.779981,0.084600,0.981477,0.969454,0.173723,0.688936,0.203374,0.922725,0.031540,0.895257,0.018148,0.771888,0.967126,0.025556,0.295909,0.154002,0.768760,0.986104,0.020935,0.043214,0.883022,0.857133,0.690798,0.906645,0.063264,0.043837,0.955368,0.977917,0.006061,0.851857,0.876460,0.861429,0.021503,0.620437,0.166635,0.986755,0.949276,0.144186,0.789612,0.873415,0.006532,0.693404,0.128654,0.075509,0.063059,0.051603,0.936314,0.227240,0.169425,0.020867,0.687569,0.010313,0.090691,0.995098,0.226218 Objectives 0.3071
Barcelona_Block_MOO_ready* 07:02:20 Parameters 0.933399,0.044912,0.586834,0.602018,0.937707,0.903364,0.034610,0.072184,0.992776,0.019327,0.961353,0.044214,0.910800,0.230566,0.991583,0.936507,0.026543,0.189928,0.032986,0.642008,0.045782,0.060029,0.963415,0.197024,0.953774,0.885097,0.014760,0.798436,0.065147,0.228345,0.645795,0.897467,0.106541,0.689280,0.767323,0.986571,0.996170,0.879117,0.619577,0.930981,0.902490,0.956578,0.059664,0.927469,0.043824,0.012435,0.858761,0.653120,0.657800,0.024547,0.979353,0.820944,0.997426,0.017839,0.660276,0.070494,0.084041,0.409052,0.150120,0.774216,0.940089,0.592578,0.152359,0.017749,0.933150,0.247317,0.407911,0.816189,0.053660,0.051320,0.921829,0.518321,0.836241,0.008500,0.079295,0.992407,0.019037,0.962191,0.971054,0.113470,0.986350,0.480096,0.201039,0.903567,0.072320,0.003991,0.904809,0.001721,0.996752,0.914675 Objectives 0.296
Barcelona_Block_MOO_ready* 07:03:32 Parameters 0.929285,0.979980,0.991812,0.034293,0.949732,0.017431,0.018365,0.641812,0.098953,0.988431,0.825607,0.993358,0.055576,0.106985,0.283548,0.108517,0.064388,0.575706,0.900060,0.962168,0.870074,0.938760,0.818881,0.937906,0.511753,0.917561,0.078936,0.980660,0.819460,0.995129,0.011456,0.279027,0.000849,0.334238,0.870768,0.084482,0.123503,0.121888,0.000445,0.868578,0.953693,0.582055,0.997673,0.131684,0.084596,0.126183,0.177348,0.252680,0.409073,0.967058,0.060379,0.929667,0.053804,0.984696,0.966593,0.145571,0.004701,0.900789,0.020116,0.014655,0.005111,0.892967,0.778125,0.966330,0.925867,0.138715,0.030168,0.027690,0.134817,0.948422,0.114949,0.925353,0.779296,0.214483,0.903461,0.009315,0.632607,0.659338,0.979208,0.138486,0.000813,0.990001,0.221268,0.932404,0.887895,0.740017,0.074436,0.035809,0.980525,0.937951 Objectives 0.3029
Barcelona_Block_MOO_ready* 07:04:34 Parameters 0.825002,0.878003,0.346235,0.369209,0.616925,0.542906,0.476616,0.611504,0.108207,0.815041,0.335690,0.149075,0.758857,0.901840,0.492816,0.662427,0.901498,0.269076,0.607899,0.539435,0.375341,0.015146,0.830419,0.811217,0.462343,0.524675,0.613554,0.359507,0.978669,0.246348,0.559283,0.348471,0.852157,0.917170,0.151511,0.890734,0.518347,0.404378,0.146926,0.164721,0.589749,0.814119,0.504183,0.067844,0.169866,0.382023,0.052146,0.492824,0.211347,0.153092,0.806886,0.646296,0.831249,0.010941,0.538056,0.749919,0.018234,0.540486,0.577664,0.347042,0.073888,0.501867,0.466661,0.442027,0.573380,0.572682,0.397615,0.691219,0.041188,0.566932,0.005968,0.293563,0.879334,0.001067,0.849929,0.678044,0.167135,0.955159,0.520045,0.200973,0.933688,0.851211,0.977425,0.271566,0.607060,0.327760,0.152612,0.087630,0.092941,0.698445 Objectives 0.2979
Barcelona_Block_MOO_ready* 07:05:35 Parameters 0.949119,0.587432,0.645580,0.643619,0.857757,0.554027,0.722704,0.561876,0.090784,0.893568,0.473040,0.167740,0.944094,0.971626,0.204260,0.439538,0.718996,0.200200,0.921955,0.852688,0.095866,0.302720,0.778723,0.932456,0.444519,0.741199,0.523779,0.050032,0.918464,0.462671,0.524585,0.390409,0.820755,0.592704,0.048765,0.947399,0.253216,0.409458,0.056266,0.056055,0.585799,0.803729,0.638654,0.150478,0.262527,0.344707,0.055846,0.456662,0.463637,0.265381,0.496279,0.336848,0.856840,0.002681,0.523504,0.594940,0.153357,0.551470,0.630153,0.374228,0.315195,0.492816,0.158151,0.192234,0.644381,0.437888,0.582764,0.731727,0.301873,0.829713,0.240129,0.566035,0.951120,0.212647,0.522521,0.999512,0.148481,0.965116,0.249277,0.340866,0.627261,0.790109,0.996784,0.261338,0.398328,0.328575,0.382563,0.297634,0.283115,0.722178 Objectives 0.2893
Barcelona_Block_MOO_ready* 07:06:46 Parameters 0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000 Objectives 0.2627
Barcelona_Block_MOO_ready* 07:07:38 Parameters 0.134550,0.155531,0.007560,0.025063,0.000027,0.003611,0.022469,0.766901,0.941558,0.987164,0.124185,0.987909,0.945340,0.971726,0.801610,0.060775,0.068388,0.214446,0.050556,0.059690,0.998850,0.146970,0.581074,0.317673,0.877572,0.961495,0.057649,0.920158,0.993394,0.976325,0.911941,0.926664,0.994536,0.992706,0.011491,0.031330,0.146215,0.067375,0.177104,0.056410,0.900444,0.944346,0.963026,0.037240,0.205560,0.036173,0.922882,0.865139,0.192181,0.965086,0.907793,0.365640,0.932657,0.457921,0.207905,0.966814,0.060880,0.108928,0.078250,0.918103,0.998522,0.831927,0.530301,0.834986,0.009878,0.293557,0.029888,0.525206,0.462146,0.081461,0.987913,0.965122,0.808986,0.045624,0.478842,0.042958,0.124371,0.003741,0.063326,0.133553,0.477357,0.509048,0.918074,0.040890,0.006814,0.006121,0.970732,0.116559,0.014037,0.089135 Objectives 0.3309
Barcelona_Block_MOO_ready* 07:08:34 Parameters 0.784219,0.973072,0.948751,0.012635,0.095407,0.164759,0.119873,0.454923,0.016511,0.848587,0.102038,0.997067,0.800839,0.799062,0.108047,0.042799,0.364567,0.009250,0.988501,0.121189,0.915134,0.009081,0.865629,0.259788,0.919053,0.860319,0.055338,0.951816,0.839760,0.211764,0.574561,0.889360,0.983857,0.983197,0.996215,0.123205,0.026818,0.982419,0.174665,0.113077,0.932083,0.944821,0.605591,0.212502,0.836633,0.033551,0.017449,0.942598,0.937442,0.005589,0.740937,0.102978,0.734421,0.217076,0.019655,0.909405,0.028655,0.113445,0.055667,0.925999,0.716317,0.963307,0.926260,0.975700,0.870189,0.915221,0.158576,0.195931,0.086628,0.364130,0.978478,0.919525,0.949537,0.157567,0.008249,0.984794,0.997855,0.025446,0.036406,0.011586,0.966835,0.146719,0.862754,0.050125,0.020960,0.032657,0.010726,0.005111,0.104017,0.937718 Objectives 0.3293
Barcelona_Block_MOO_ready* 07:09:25 Parameters 0.021677,0.011471,0.694093,0.064115,0.013162,0.022830,0.029861,0.871016,0.917972,0.674229,0.036965,0.999882,0.995368,0.966729,0.592010,0.096060,0.954118,0.084434,0.743835,0.250723,0.713655,0.042721,0.959340,0.108779,0.946741,0.983181,0.040700,0.998014,0.980447,0.927479,0.907543,0.973966,0.891929,0.074341,0.910813,0.139357,0.114623,0.552473,0.074235,0.016981,0.815756,0.925835,0.893914,0.709233,0.982864,0.017541,0.455179,0.156885,0.932387,0.118419,0.118582,0.807459,0.996286,0.039117,0.077705,0.140186,0.006234,0.029803,0.083183,0.736213,0.972582,0.097730,0.969586,0.084200,0.997116,0.094970,0.167788,0.046453,0.031452,0.081346,0.987614,0.164260,0.723447,0.166431,0.945908,0.531289,0.035454,0.077115,0.052143,0.989828,0.930937,0.848053,0.867961,0.295996,0.059656,0.112066,0.160664,0.089448,0.051959,0.890417 Objectives 0.3136
Barcelona_Block_MOO_ready* 07:10:16 Parameters 0.053457,0.297537,0.100354,0.104932,0.002725,0.149026,0.182158,0.882555,0.907046,0.923221,0.025704,0.992060,0.994808,0.991368,0.913664,0.055243,0.018900,0.066477,0.050621,0.026686,0.873599,0.002943,0.710961,0.173023,0.952113,0.920121,0.000713,0.990329,0.962883,0.973525,0.751595,0.987724,0.980055,0.929364,0.101404,0.094107,0.040778,0.089974,0.019134,0.006260,0.989484,0.972193,0.849724,0.060774,0.342881,0.030727,0.763280,0.713475,0.133421,0.972649,0.993754,0.216910,0.969452,0.542021,0.052260,0.874421,0.023266,0.077214,0.019085,0.763659,0.901347,0.980099,0.645338,0.996009,0.082645,0.449619,0.034601,0.676437,0.311889,0.244222,0.896993,0.993584,0.744633,0.016457,0.341871,0.035069,0.198511,0.124210,0.011243,0.010314,0.600694,0.661088,0.961047,0.041898,0.063520,0.024084,0.816633,0.057632,0.079569,0.199184 Objectives 0.3244
Barcelona_Block_MOO_ready* 07:11:06 Parameters 0.069862,0.253422,0.022030,0.045114,0.024074,0.041146,0.111202,0.691068,0.790903,0.851963,0.273499,0.996257,0.997086,0.995155,0.931251,0.207055,0.220243,0.360278,0.125882,0.215027,0.929428,0.250584,0.485686,0.435023,0.976367,0.996192,0.118190,0.907530,0.887279,0.955409,0.974057,0.989489,0.990954,0.856537,0.014463,0.002511,0.014944,0.010670,0.018709,0.167306,0.999102,0.965002,0.971941,0.025252,0.086308,0.005694,0.920090,0.904551,0.321125,0.963008,0.763702,0.473927,0.990070,0.594100,0.367975,0.836919,0.011038,0.130250,0.000348,0.972345,0.996017,0.994808,0.542993,0.911522,0.167134,0.457336,0.139487,0.370465,0.368165,0.024469,0.838722,0.938305,0.973137,0.034885,0.406898,0.025219,0.030647,0.066324,0.071153,0.283073,0.484920,0.393698,0.959286,0.128103,0.022563,0.146044,0.995060,0.059499,0.007426,0.004736 Objectives 0.3033
Barcelona_Block_MOO_ready* 07:12:03 Parameters 0.976860,1.000000,0.587173,0.385333,0.534271,0.609230,0.700283,0.431455,0.000000,0.755393,0.336408,0.428883,1.000000,0.775364,0.550620,0.837023,1.000000,0.059267,0.672294,0.719119,0.000000,0.061874,0.676825,0.966639,0.852146,0.838128,0.619855,0.251786,0.795464,0.259276,0.889860,0.499455,0.994340,0.906875,0.000000,0.586685,0.071240,0.436085,0.000000,0.000000,0.951373,1.000000,0.926118,0.000000,0.223657,0.242036,0.123942,0.246652,0.427437,0.484771,0.558516,0.494617,1.000000,0.021740,0.429197,0.668308,0.000000,0.585352,0.465494,0.789374,0.042338,0.643747,0.375660,0.294765,0.742981,0.799193,0.587958,0.478280,0.000000,0.565145,0.000000,0.423566,0.925880,0.171134,0.464528,0.984916,0.000000,0.824658,0.443707,0.425404,0.713496,0.881362,1.000000,0.355107,0.378703,0.274042,0.417322,0.000000,0.000000,0.976521 Objectives 0.3238
Barcelona_Block_MOO_ready* 07:12:55 Parameters 0.134535,0.155539,0.007514,0.025061,0.000000,0.003580,0.022470,0.766898,0.941556,0.987177,0.124170,0.987916,0.945314,0.971732,0.801617,0.060764,0.068379,0.214396,0.050605,0.059675,0.998783,0.146977,0.581096,0.317681,0.877607,0.961463,0.057629,0.920163,0.993379,0.976291,0.911945,0.926664,0.994540,0.992693,0.011505,0.031335,0.146229,0.067362,0.177122,0.056410,0.900417,0.944346,0.963032,0.037218,0.205559,0.036147,0.922894,0.865149,0.192167,0.965068,0.907766,0.365672,0.932703,0.457906,0.207932,0.966817,0.060889,0.108925,0.078240,0.918096,0.998472,0.831943,0.530322,0.834979,0.009870,0.293548,0.029907,0.525232,0.462157,0.081472,0.987932,0.965163,0.809025,0.045653,0.478834,0.042949,0.124388,0.003712,0.063352,0.133572,0.477366,0.509065,0.918084,0.040930,0.006818,0.006097,0.970729,0.116584,0.014060,0.089099 Objectives 0.3299
Barcelona_Block_MOO_ready* 07:13:49 Parameters 0.141546,0.150605,0.007481,0.026284,0.002151,0.005273,0.028103,0.755225,0.956134,0.982793,0.114345,0.986603,0.945865,0.975566,0.798804,0.066138,0.065386,0.208932,0.047176,0.067201,0.997606,0.147779,0.583526,0.321005,0.882392,0.962287,0.055868,0.910283,0.988350,0.988218,0.912132,0.920278,1.000000,0.991036,0.007263,0.031575,0.140646,0.075680,0.172801,0.055532,0.896739,0.954069,0.957274,0.043333,0.201649,0.036117,0.925747,0.878385,0.194284,0.966406,0.907414,0.367770,0.923538,0.458674,0.206870,0.966628,0.053670,0.107328,0.078775,0.914051,0.993702,0.834517,0.542697,0.835412,0.006444,0.288447,0.026880,0.522224,0.458751,0.078961,0.980187,0.969553,0.807411,0.057664,0.484918,0.038588,0.134793,0.002162,0.064633,0.134513,0.481708,0.506512,0.918512,0.042855,0.003866,0.005926,0.965979,0.113028,0.007173,0.089093 Objectives 0.3258
Barcelona_Block_MOO_ready* 07:14:41 Parameters 0.134540,0.155558,0.007548,0.025067,0.000000,0.003605,0.022449,0.766895,0.941559,0.987166,0.124194,0.987918,0.945346,0.971697,0.801606,0.060766,0.068382,0.214451,0.050589,0.059693,0.998831,0.146979,0.581062,0.317682,0.877572,0.961506,0.057651,0.920161,0.993382,0.976344,0.911929,0.926670,0.994543,0.992710,0.011473,0.031333,0.146201,0.067386,0.177130,0.056445,0.900446,0.944360,0.962999,0.037245,0.205566,0.036189,0.922890,0.865127,0.192153,0.965103,0.907774,0.365621,0.932667,0.457928,0.207915,0.966819,0.060843,0.108927,0.078266,0.918074,0.998540,0.831909,0.530295,0.834966,0.009863,0.293569,0.029894,0.525212,0.462124,0.081440,0.987906,0.965112,0.808994,0.045615,0.478843,0.042950,0.124376,0.003745,0.063311,0.133556,0.477361,0.509036,0.918071,0.040862,0.006806,0.006099,0.970721,0.116557,0.014045,0.089150 Objectives 0.3256
Barcelona_Block_MOO_ready* 07:15:32 Parameters 0.134079,0.154680,0.008080,0.025083,0.000897,0.003340,0.022266,0.768386,0.941296,0.987279,0.124650,0.987998,0.946266,0.971406,0.801375,0.060243,0.069350,0.213408,0.050150,0.058396,1.000000,0.145956,0.580972,0.318908,0.880041,0.960753,0.059184,0.920341,0.993271,0.975594,0.912072,0.924317,0.994269,0.992623,0.012845,0.033694,0.145589,0.066175,0.177286,0.055905,0.899338,0.944050,0.963369,0.038335,0.205098,0.035464,0.923685,0.866674,0.191790,0.965071,0.907554,0.364230,0.932013,0.458266,0.208236,0.965837,0.060645,0.108888,0.077463,0.918620,0.998349,0.832775,0.529853,0.835139,0.010568,0.294138,0.029639,0.524288,0.463203,0.081269,0.986688,0.964666,0.808242,0.046588,0.478563,0.042396,0.123379,0.003511,0.063886,0.133113,0.476441,0.509262,0.917783,0.039959,0.005648,0.004512,0.970052,0.116589,0.014720,0.089500 Objectives 0.3281
Barcelona_Block_MOO_ready* 07:16:23 Parameters 0.134690,0.154909,0.009070,0.024550,0.000762,0.002292,0.021639,0.766679,0.940846,0.986908,0.124462,0.988906,0.944721,0.970650,0.800871,0.061427,0.068500,0.214438,0.050960,0.060630,1.000000,0.146623,0.579888,0.318748,0.878425,0.962388,0.056393,0.920640,0.994926,0.976446,0.911917,0.927045,0.994559,0.992089,0.011395,0.030630,0.146299,0.067078,0.176588,0.056482,0.900762,0.944440,0.963753,0.037793,0.205068,0.035073,0.922183,0.864776,0.190681,0.965010,0.906524,0.366431,0.931759,0.458948,0.208849,0.967869,0.060095,0.109190,0.077309,0.917240,0.998465,0.831741,0.529894,0.834429,0.010115,0.292400,0.029076,0.525340,0.461091,0.082667,0.987929,0.966920,0.808728,0.045642,0.478539,0.041920,0.124610,0.003898,0.064955,0.131714,0.476859,0.510835,0.916839,0.041504,0.008063,0.007054,0.970293,0.116280,0.014793,0.089844 Objectives 0.3276
Barcelona_Block_MOO_ready* 07:17:24 Parameters 0.096539,0.896809,0.983532,0.215984,0.007552,0.999818,0.996944,0.754808,0.744416,0.966947,0.810171,0.942748,0.886191,0.203485,0.879741,0.005598,0.577411,0.890852,0.090486,0.009451,0.908854,0.905962,0.990183,0.975359,0.856510,0.950594,0.203195,0.997652,0.999517,0.917583,0.021589,0.787568,0.995817,0.995240,0.014365,0.258916,0.072681,0.035302,0.011896,0.006477,0.971954,0.952842,0.950869,0.026885,0.730416,0.032608,0.028006,0.001875,0.890654,0.011941,0.629371,0.002225,0.978271,0.682818,0.016461,0.002694,0.038224,0.943822,0.042348,0.067473,0.143955,0.234086,0.740282,0.822945,0.835832,0.965444,0.116280,0.946067,0.089527,0.163457,0.935210,0.158081,0.009897,0.091432,0.113939,0.838083,0.980622,0.000625,0.942306,0.997814,0.458718,0.012668,0.967348,0.126497,0.780650,0.258892,0.182759,0.006500,0.845697,0.960793 Objectives 0.2923
Barcelona_Block_MOO_ready* 07:18:18 Parameters 0.031386,0.264237,0.991415,0.341663,0.024977,0.044490,0.887199,0.144279,0.031396,0.971363,0.098521,0.929300,0.926372,0.916601,0.645571,0.245728,0.982352,0.163010,0.039866,0.021555,0.921081,0.143641,0.949762,0.100594,0.847194,0.822038,0.023651,0.877311,0.962112,0.941753,0.078000,0.789056,0.994375,0.080415,0.794192,0.631890,0.038981,0.222193,0.938988,0.054391,0.914783,0.972740,0.018195,0.984429,0.990832,0.038138,0.040026,0.407835,0.520155,0.053763,0.917691,0.799505,0.503033,0.090675,0.099975,0.975307,0.009090,0.156573,0.001832,0.596288,0.652510,0.234584,0.656559,0.904907,0.090300,0.050359,0.995024,0.021351,0.110176,0.759965,0.991714,0.955447,0.045466,0.075327,0.213629,0.151721,0.891567,0.976032,0.017447,0.126950,0.017856,0.805841,0.942710,0.040085,0.028751,0.085100,0.039609,0.053729,0.100843,0.953652 Objectives 0.3311
Barcelona_Block_MOO_ready* 07:19:15 Parameters 0.150130,0.320298,0.983175,0.073726,0.187503,0.051343,0.993178,0.402759,0.088918,0.036858,0.144192,0.939272,0.993665,0.944342,0.065635,0.803327,0.010578,0.118846,0.895478,0.030876,0.996033,0.030461,0.934224,0.013858,0.969521,0.900633,0.070606,0.940986,0.799931,0.203296,0.035827,0.751339,0.976978,0.991081,0.717312,0.022197,0.009742,0.997110,0.026386,0.026459,0.197793,0.954732,0.966866,0.990722,0.803724,0.182176,0.489305,0.164400,0.697064,0.988381,0.965990,0.123891,0.955746,0.192441,0.126542,0.929606,0.066067,0.002757,0.065220,0.151985,0.822881,0.007057,0.942946,0.767417,0.881045,0.601672,0.783523,0.997706,0.096503,0.415073,0.050586,0.848651,0.197371,0.004233,0.955213,0.505125,0.010494,0.646451,0.145004,0.155413,0.285313,0.731645,0.823318,0.181415,0.005434,0.190763,0.990893,0.037319,0.024777,0.841463 Objectives 0.3285
Barcelona_Block_MOO_ready* 07:20:09 Parameters 0.160782,0.147958,0.832903,0.186016,0.010909,0.076242,0.745458,0.004143,0.018500,0.966733,0.028247,0.984753,0.999036,0.994009,0.695799,0.160032,0.823907,0.012424,0.041460,0.031308,0.992359,0.002050,0.978221,0.079143,0.965467,0.979099,0.122696,0.997933,0.963780,0.844356,0.054587,0.882657,0.992020,0.222700,0.951100,0.633137,0.006224,0.265621,0.938690,0.001002,0.976502,0.981197,0.156741,0.976688,0.869501,0.030237,0.037511,0.278984,0.677876,0.207066,0.983609,0.872992,0.663214,0.075165,0.003775,0.898084,0.007301,0.039866,0.010743,0.443084,0.761938,0.115290,0.779166,0.988019,0.019891,0.127936,0.863180,0.043586,0.032898,0.917841,0.829509,0.998457,0.021346,0.004199,0.321958,0.036405,0.941749,0.848873,0.053630,0.005432,0.090112,0.963520,0.822500,0.006165,0.018543,0.122339,0.004486,0.059116,0.035195,0.983167 Objectives 0.3418
Barcelona_Block_MOO_ready* 07:20:59 Parameters 0.147807,0.206221,0.672355,0.028123,0.062921,0.003610,0.816405,0.098203,0.003188,0.999592,0.005760,0.981055,0.995754,0.947125,0.680843,0.095253,0.685573,0.013194,0.046838,0.003747,0.958497,0.000485,0.964172,0.045410,0.953824,0.974493,0.019504,0.966038,0.993870,0.967689,0.014839,0.986784,0.979638,0.386553,0.984715,0.584410,0.014427,0.145714,0.797282,0.011816,0.997439,0.965319,0.246960,0.994754,0.995747,0.002389,0.004179,0.152835,0.771096,0.245529,0.959582,0.812004,0.628102,0.046309,0.011033,0.858179,0.012758,0.021085,0.018383,0.477999,0.856071,0.006092,0.897097,0.935177,0.086070,0.193950,0.805051,0.122750,0.046058,0.998319,0.717958,0.939964,0.087784,0.010029,0.465879,0.023202,0.983984,0.825069,0.008707,0.097507,0.199292,0.985600,0.948548,0.019681,0.032431,0.025277,0.101848,0.017280,0.056218,0.998542 Objectives 0.3392
Barcelona_Block_MOO_ready* 07:21:39 Parameters 0.115002,0.000000,0.707380,0.000000,0.000000,0.000000,0.618802,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.718449,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.498552,0.000000,1.000000,1.000000,1.000000,1.000000,0.451648,0.000000,0.251229,0.504598,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.964315,1.000000,1.000000,0.577526,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.250931,1.000000,0.000000,1.000000,1.000000,0.023676,0.000000,0.733354,0.026142,0.000000,1.000000,0.421320,1.000000,0.000000,0.000000,0.871198,0.000000,1.000000,0.000627,0.000000,0.000000,0.389240,1.000000,0.867487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000 Objectives 0.3539
Barcelona_Block_MOO_ready* 07:22:46 Parameters 0.110922,0.982059,0.058699,0.977816,0.199648,0.772439,0.896243,0.545257,0.589825,0.984422,0.552386,0.972610,0.998482,0.997503,0.030804,0.033859,0.017836,0.091562,0.240691,0.089549,0.929147,0.149149,0.085479,0.739347,0.976454,0.949431,0.048356,0.043553,0.983001,0.976381,0.031314,0.849537,0.938433,0.978116,0.966585,0.051802,0.175752,0.932770,0.974334,0.134526,0.998910,0.941959,0.977802,0.860710,0.127958,0.005500,0.181291,0.208741,0.935727,0.868966,0.507723,0.750816,0.994357,0.077098,0.156695,0.749487,0.036483,0.046854,0.055050,0.990488,0.813437,0.522750,0.993030,0.996186,0.868916,0.746763,0.292063,0.372304,0.318269,0.060038,0.990208,0.952553,0.000291,0.087993,0.923819,0.082210,0.987881,0.053137,0.038061,0.958935,0.117806,0.980432,0.966194,0.022691,0.012211,0.930565,0.963286,0.030757,0.040023,0.888621 Objectives 0.3153
