Barcelona_Block_MOO_ready_LogGenerator* 08:40:24 Parameters 0.355124,0.502451,0.708284,0.375005,0.577542,0.837339,0.588354,0.845809,0.836864,0.782659,0.245448,0.927877,0.750878,0.991424,0.097188,0.630208,0.449608,0.884256,0.581414,0.755811,0.967852,0.672757,0.705077,0.590942,0.065960,0.653124,0.721764,0.173243,0.856288,0.933065,0.305269,0.163285,0.579159,0.804481,0.685424,0.500608,0.963052,0.560906,0.514493,0.113658,0.373206,0.737646,0.794499,0.034839,0.747882,0.717687,0.554310,0.848388,0.754854,0.379183,0.071285,0.825774,0.229620,0.773436,0.491000,0.106326,0.773174,0.952181,0.745942,0.075923,0.798896,0.670179,0.414761,0.461861,0.847682,0.561452,0.836068,0.447661,0.844791,0.833848,0.048380,0.586119,0.518181,0.353598,0.050518,0.485215,0.725474,0.291354,0.901504,0.607350,0.224555,0.724273,0.711467,0.524793,0.934531,0.207028,0.602033,0.056610,0.859335,0.412773 Objectives 0.3483,1175826.73674265
Barcelona_Block_MOO_ready_LogGenerator* 08:41:30 Parameters 0.352654,0.487161,0.748874,0.374516,0.561524,0.520662,0.599574,0.446852,0.822503,0.916601,0.287013,0.919897,0.751164,0.985147,0.160707,0.634152,0.473100,0.910219,0.580831,0.753888,0.975428,0.613760,0.706746,0.620427,0.065074,0.636622,0.692093,0.140221,0.679803,0.952791,0.297363,0.039952,0.139525,0.815673,0.133636,0.429133,0.995251,0.411378,0.443383,0.858886,0.297565,0.741456,0.765232,0.008003,0.450132,0.700184,0.556856,0.321252,0.761358,0.384251,0.115958,0.838580,0.608026,0.889279,0.444595,0.822015,0.781353,0.944131,0.756636,0.048260,0.682240,0.669842,0.265076,0.565926,0.828673,0.573055,0.835715,0.446544,0.844791,0.827094,0.534976,0.570429,0.510800,0.358984,0.118980,0.887505,0.707948,0.322960,0.901453,0.596387,0.215919,0.805130,0.685843,0.528353,0.938869,0.217999,0.934042,0.371066,0.837808,0.624486 Objectives 0.3469,1209603.38502786
Barcelona_Block_MOO_ready_LogGenerator* 08:42:28 Parameters 0.310482,0.895527,0.703828,0.970522,0.562127,0.839458,0.586332,0.206414,0.830268,0.147287,0.290847,0.922031,0.746599,0.183066,0.161498,0.264445,0.481535,0.908956,0.610105,0.714218,0.968814,0.648812,0.740587,0.620198,0.022324,0.569659,0.691232,0.136231,0.672011,0.930998,0.092369,0.643315,0.191857,0.105825,0.133277,0.498585,0.969043,0.481912,0.559590,0.113079,0.644136,0.838254,0.766783,0.450972,0.495102,0.718015,0.146353,0.574809,0.815570,0.362404,0.618413,0.826292,0.604968,0.892072,0.444537,0.081245,0.781021,0.979630,0.746325,0.022089,0.793266,0.669953,0.401172,0.952104,0.847641,0.557275,0.847326,0.502751,0.864490,0.584469,0.044923,0.591112,0.289097,0.357926,0.052236,0.909745,0.725298,0.384394,0.012619,0.610219,0.564576,0.722907,0.677412,0.674623,0.979990,0.236420,0.839752,0.049169,0.591186,0.594766 Objectives 0.3698,1018796.95418911
Barcelona_Block_MOO_ready_LogGenerator* 08:43:33 Parameters 0.346522,0.487161,0.233526,0.374516,0.561704,0.842765,0.598147,0.446852,0.823002,0.916601,0.286993,0.934878,0.364695,0.980664,0.160707,0.630217,0.489509,0.883870,0.581004,0.736366,0.968344,0.631913,0.728763,0.619842,0.065074,0.539597,0.686505,0.140221,0.672014,0.931431,0.083472,0.039923,0.634223,0.072651,0.022030,0.429133,0.995246,0.412497,0.443383,0.939288,0.378229,0.738999,0.765232,0.040321,0.450132,0.717584,0.556856,0.601066,0.814532,0.363846,0.115958,0.837462,0.603525,0.813349,0.437246,0.822015,0.770709,0.953136,0.745942,0.009894,0.682240,0.670708,0.265084,0.866163,0.828673,0.573055,0.835715,0.503278,0.844791,0.833855,0.534976,0.570912,0.819512,0.358947,0.118980,0.909006,0.707948,0.389598,0.901453,0.609699,0.215919,0.739622,0.685843,0.528565,0.938880,0.218101,0.934042,0.051326,0.837808,0.601092 Objectives 0.3382,1220278.61897694
Barcelona_Block_MOO_ready_LogGenerator* 08:44:43 Parameters 0.352655,0.471382,0.758653,0.374829,0.561504,0.844247,0.603789,0.914854,0.875901,0.781800,0.250589,0.923003,0.778854,0.984951,0.127441,0.630905,0.481704,0.909021,0.575133,0.716487,0.968621,0.614647,0.744484,0.615591,0.059872,0.630733,0.977926,0.645639,0.840023,0.931448,0.078074,0.035352,0.057124,0.067996,0.130070,0.428469,0.995735,0.425029,0.451145,0.866750,0.312256,0.439122,0.089415,0.039979,0.737254,0.722773,0.573309,0.715642,0.827475,0.412522,0.612351,0.827260,0.199079,0.891716,0.925229,0.166540,0.781297,0.943173,0.745942,0.048743,0.686924,0.669800,0.260794,0.917378,0.826422,0.559479,0.836001,0.446633,0.844776,0.834086,0.048797,0.575791,0.499659,0.074505,0.051601,0.461741,0.705167,0.312804,0.902332,0.609357,0.274604,0.803853,0.685841,0.528325,0.941060,0.218862,0.894234,0.333634,0.832127,0.626179 Objectives 0.3145,1309000.13440653
Barcelona_Block_MOO_ready_LogGenerator* 08:45:48 Parameters 0.359498,0.500497,0.674180,0.375005,0.577542,0.836963,0.831904,0.185836,0.881502,0.782700,0.249768,0.935583,0.770456,0.991224,0.097188,0.291254,0.449608,0.889970,0.580574,0.736210,0.993482,0.672757,0.702407,0.590737,0.065960,0.657114,0.691863,0.163525,0.831607,0.932908,0.305412,0.585738,0.163424,0.096020,0.674964,0.498632,0.969249,0.560906,0.514493,0.099652,0.381155,0.431430,0.820313,0.033040,0.740555,0.724677,0.554322,0.858722,0.763824,0.908151,0.585229,0.825834,0.608778,0.773436,0.470337,0.106562,0.773174,0.952181,0.745466,0.075923,0.798896,0.669880,0.391528,0.446955,0.819544,0.558949,0.836068,0.447661,0.843688,0.816139,0.502353,0.593310,0.511742,0.353605,0.051571,0.502389,0.725472,0.291354,0.901504,0.608141,0.273231,0.723961,0.685735,0.671476,0.934531,0.207028,0.897605,0.056610,0.825935,0.051806 Objectives 0.3391,1163987.24829902
Barcelona_Block_MOO_ready_LogGenerator* 08:46:58 Parameters 0.070490,0.136131,0.955313,0.374829,0.561684,0.844725,0.587715,0.917773,0.832557,0.781759,0.250570,0.920141,0.368763,0.980550,0.126012,0.630914,0.471810,0.881403,0.554183,0.755408,0.968896,0.631632,0.733180,0.614350,0.059188,0.533707,0.714311,0.832778,0.857853,0.931447,0.078074,0.047735,0.597360,0.777602,0.023838,0.430314,0.968296,0.562399,0.486700,0.953933,0.378182,0.742880,0.067324,0.040000,0.714932,0.698609,0.574884,0.836048,0.829038,0.336417,0.108641,0.825975,0.203868,0.813341,0.967164,0.170438,0.770653,0.952178,0.757618,0.010366,0.686833,0.670722,0.270734,0.867621,0.826376,0.561981,0.820821,0.446633,0.844828,0.832653,0.529417,0.573160,0.803394,0.074432,0.050258,0.506395,0.705121,0.379443,0.886162,0.609357,0.225929,0.738753,0.711930,0.528537,0.941071,0.218021,0.855831,0.340218,0.613155,0.613751 Objectives 0.3199,1290057.63512093
Barcelona_Block_MOO_ready_LogGenerator* 08:48:10 Parameters 0.078134,0.128879,0.279537,0.374829,0.561684,0.844349,0.840099,0.890268,0.879891,0.781921,0.250570,0.826317,0.392687,0.980350,0.124008,0.630227,0.496054,0.881403,0.554183,0.717243,0.993073,0.631632,0.730753,0.614350,0.065816,0.533707,0.991020,0.917846,0.605461,0.931470,0.077840,0.036017,0.594882,0.067996,0.038993,0.428474,0.968296,0.569266,0.486700,0.947153,0.378305,0.437099,0.088087,0.040012,0.712415,0.717844,0.574895,0.823302,0.829019,0.914784,0.612351,0.825830,0.203868,0.812467,0.967164,0.175787,0.769446,0.952177,0.745942,0.010366,0.686833,0.670601,0.260810,0.865489,0.826471,0.572504,0.835732,0.447118,0.843725,0.814275,0.529417,0.575791,0.803394,0.073804,0.052430,0.507062,0.708256,0.291196,0.886162,0.609357,0.274604,0.806959,0.685841,0.528600,0.941071,0.218018,0.899880,0.061383,0.857148,0.603002 Objectives 0.3139,1339433.89326928
Barcelona_Block_MOO_ready_LogGenerator* 08:49:19 Parameters 0.349339,0.509728,0.671817,0.410225,0.561524,0.845277,0.589459,0.445264,0.819902,0.781799,0.230055,0.927239,0.835755,0.985143,0.178339,0.630926,0.859683,0.884256,0.821731,0.752687,0.969826,0.614976,0.743904,0.615558,0.059281,0.657455,0.713521,0.119132,0.875149,0.932885,0.083706,0.047484,0.068792,0.067851,0.143262,0.428739,0.995251,0.420403,0.527495,0.858886,0.356500,0.459254,0.797250,0.040359,0.738203,0.722840,0.597569,0.835037,0.785939,0.423305,0.071889,0.825780,0.203573,0.747807,0.430096,0.730501,0.782785,0.952195,0.734994,0.010081,0.682329,0.669908,0.265107,0.866164,0.828578,0.560061,0.835998,0.446645,0.844791,0.834518,0.066961,0.569682,0.513281,0.066322,0.105873,0.487341,0.704806,0.378105,0.901452,0.609389,0.243077,0.738769,0.685843,0.520613,0.938869,0.218111,0.934157,0.334544,0.833299,0.613744 Objectives 0.3225,1283538.95910424
Barcelona_Block_MOO_ready_LogGenerator* 08:50:22 Parameters 0.348542,0.516178,0.957370,0.399631,0.562127,0.842769,0.587899,0.820168,0.836729,0.147287,0.289886,0.912237,0.746701,0.183066,0.087204,0.638405,0.419627,0.910383,0.621460,0.756871,0.967823,0.646483,0.704839,0.583949,0.065232,0.568579,0.721668,0.174060,0.692302,0.951609,0.305213,0.595596,0.570209,0.826744,0.151680,0.498592,0.962848,0.559780,0.559590,0.113079,0.378487,0.837860,0.792616,0.322004,0.792994,0.701210,0.516479,0.868305,0.804876,0.384015,0.053765,0.825987,0.575087,0.909497,0.424273,0.074261,0.773843,0.954634,0.756990,0.031792,0.798817,0.670199,0.415057,0.604071,0.847641,0.561452,0.850039,0.447703,0.844426,0.833707,0.476715,0.591196,0.284184,0.357964,0.050106,0.911285,0.725470,0.293017,0.020102,0.607430,0.153902,0.720812,0.679237,0.676023,0.978005,0.236940,0.582690,0.418579,0.628763,0.074737 Objectives 0.3636,1071566.93635618
Barcelona_Block_MOO_ready_LogGenerator* 08:51:33 Parameters 0.080948,0.151847,0.709642,0.374446,0.561524,0.845337,0.825771,0.349501,0.823895,0.801183,0.229945,0.817893,0.381829,0.985026,0.174906,0.630239,0.469237,0.881560,0.800607,0.715003,0.994303,0.614976,0.743760,0.614427,0.065521,0.649526,0.726768,0.878094,0.654752,0.932907,0.083472,0.048178,0.068791,0.072759,0.138926,0.428744,0.967770,0.565183,0.478938,0.858886,0.356683,0.459689,0.794268,0.040343,0.712650,0.712883,0.574950,0.826592,0.785758,0.810498,0.115965,0.825774,0.203875,0.763498,0.480934,0.739771,0.721611,0.952626,0.745942,0.048260,0.700031,0.669844,0.243944,0.865557,0.827366,0.572153,0.835729,0.447154,0.843740,0.814711,0.533604,0.570912,0.327074,0.075550,0.106701,0.505852,0.707791,0.321099,0.885283,0.609583,0.248385,0.807420,0.685843,0.520675,0.913078,0.217913,0.939803,0.787929,0.827136,0.613108 Objectives 0.3156,1340270.10606023
Barcelona_Block_MOO_ready_LogGenerator* 08:52:33 Parameters 0.312611,0.892478,0.748674,0.970522,0.561562,0.517400,0.588345,0.425865,0.829769,0.910695,0.290659,0.922123,0.837840,0.183066,0.161409,0.626805,0.472887,0.910383,0.610105,0.752892,0.975902,0.647755,0.709897,0.620416,0.022324,0.569659,0.692217,0.140405,0.680130,0.952358,0.306250,0.030519,0.139212,0.846732,0.708566,0.507950,0.969043,0.482070,0.527254,0.094748,0.629338,0.838254,0.766783,0.362139,0.486252,0.717455,0.146353,0.294995,0.763939,0.385199,0.618413,0.837380,0.604968,0.892072,0.444595,0.081245,0.781011,0.979630,0.745835,0.022089,0.793500,0.669947,0.401172,0.597181,0.847641,0.557662,0.834723,0.446017,0.864490,0.577716,0.044923,0.592239,0.284117,0.357964,0.052236,0.888244,0.725025,0.388093,0.012619,0.596907,0.210115,0.722907,0.685650,0.684390,0.937412,0.235475,0.932903,0.053402,0.591186,0.621718 Objectives 0.3617,1057121.16334935
Barcelona_Block_MOO_ready_LogGenerator* 08:53:42 Parameters 0.350525,0.490323,0.704028,0.374516,0.562089,0.837585,0.597312,0.227401,0.823002,0.173641,0.287201,0.919804,0.744279,0.985367,0.160796,0.271791,0.454419,0.911379,0.833780,0.715214,0.968340,0.614821,0.737488,0.620209,0.065074,0.636622,0.691109,0.136046,0.666235,0.931431,0.345894,0.676445,0.093056,0.072651,0.071268,0.421557,0.995251,0.548757,0.559961,0.878328,0.313296,0.741928,0.765232,0.076818,0.745052,0.700743,0.556856,0.589647,0.812989,0.361456,0.115958,0.827493,0.608026,0.889279,0.444537,0.822015,0.781359,0.944131,0.757127,0.048260,0.803243,0.669848,0.265076,0.922225,0.828673,0.572669,0.848318,0.502444,0.844791,0.833848,0.534976,0.569302,0.515780,0.358947,0.107253,0.502033,0.708220,0.318404,0.901505,0.609699,0.570383,0.806887,0.677604,0.518728,0.966462,0.218944,0.840891,0.366818,0.837808,0.597534 Objectives 0.3495,1174502.5165905
Barcelona_Block_MOO_ready_LogGenerator* 08:54:53 Parameters 0.352444,0.489324,0.247039,0.374840,0.561684,0.837290,0.831265,0.460087,0.874696,0.782708,0.284813,0.935798,0.808160,0.985298,0.126012,0.630207,0.888974,0.883653,0.849320,0.716146,0.968724,0.631632,0.744230,0.614350,0.059188,0.638009,0.981736,0.859547,0.683114,0.932756,0.078074,0.056923,0.594882,0.072735,0.682830,0.425119,0.967661,0.561222,0.527499,0.858806,0.378305,0.745825,0.841304,0.033997,0.736100,0.722773,0.556464,0.836048,0.813951,0.861656,0.616982,0.825752,0.203870,0.816658,0.396102,0.747666,0.770653,0.952362,0.745942,0.010366,0.807250,0.670766,0.278135,0.866203,0.826260,0.556670,0.836059,0.446633,0.844790,0.833857,0.523645,0.575768,0.501777,0.080221,0.051601,0.506487,0.713985,0.289158,0.887820,0.609357,0.274604,0.738345,0.685841,0.528537,0.934767,0.218041,0.894234,0.064125,0.832319,0.599212 Objectives 0.3267,1296187.7505389
Barcelona_Block_MOO_ready_LogGenerator* 08:56:05 Parameters 0.380417,0.502437,0.704317,0.374993,0.561524,0.837423,0.597911,0.440306,0.825097,0.781732,0.228509,0.817759,0.835755,0.985363,0.176335,0.630925,0.447088,0.884256,0.821987,0.754633,0.968372,0.615832,0.730427,0.589676,0.065909,0.657455,0.723250,0.179991,0.857054,0.931599,0.315262,0.570286,0.068792,0.837571,0.036281,0.499975,0.995831,0.557597,0.527657,0.858886,0.356500,0.439544,0.051049,0.039781,0.738649,0.718591,0.597569,0.822291,0.785939,0.384567,0.071786,0.825980,0.203570,0.772431,0.985502,0.146920,0.781807,0.943366,0.757211,0.013495,0.803456,0.669743,0.256385,0.865450,0.828789,0.573672,0.835751,0.447095,0.844787,0.836395,0.081620,0.569705,0.814896,0.065695,0.106701,0.487821,0.707941,0.381688,0.901507,0.609389,0.224721,0.717795,0.685843,0.520675,0.941053,0.217923,0.850654,0.324908,0.858319,0.612258 Objectives 0.3393,1265430.55121736
Barcelona_Block_MOO_ready_LogGenerator* 08:57:11 Parameters 0.355022,0.502447,0.947795,0.375005,0.577542,0.837288,0.597857,0.216041,0.836835,0.782659,0.249768,0.919926,0.746536,0.991424,0.097188,0.291254,0.449608,0.883142,0.580574,0.716581,0.967852,0.615857,0.707383,0.590703,0.065911,0.657425,0.985819,0.136719,0.856288,0.931431,0.305412,0.585738,0.165879,0.803272,0.673030,0.496793,0.969249,0.560906,0.514493,0.113141,0.381032,0.737562,0.793990,0.033040,0.743616,0.718959,0.554310,0.858722,0.763824,0.384057,0.080930,0.825980,0.608778,0.773436,0.470337,0.110492,0.781594,0.952181,0.757141,0.075923,0.798896,0.669930,0.410795,0.432060,0.819544,0.557614,0.836068,0.447661,0.844791,0.833848,0.502353,0.590679,0.511742,0.010806,0.104816,0.487863,0.708049,0.291402,0.901506,0.608126,0.224555,0.724369,0.710229,0.677686,0.934770,0.205884,0.859202,0.056610,0.606963,0.077888 Objectives 0.3564,1138694.21570777
Barcelona_Block_MOO_ready_LogGenerator* 08:58:19 Parameters 0.352142,0.500486,0.269197,0.375005,0.561524,0.837336,0.588408,0.443094,0.822570,0.782640,0.230055,0.817759,0.835755,0.985364,0.176335,0.630239,0.881438,0.891083,0.821731,0.740386,0.968372,0.672732,0.741354,0.589709,0.065958,0.657143,0.695886,0.179991,0.857054,0.931431,0.315262,0.577508,0.068792,0.837571,0.681445,0.500308,0.995251,0.557597,0.527495,0.858886,0.356500,0.748788,0.794489,0.033778,0.738551,0.700145,0.597569,0.822291,0.785939,0.384567,0.071786,0.825973,0.203573,0.772740,0.430096,0.732532,0.773387,0.952181,0.757211,0.013495,0.803450,0.669840,0.247012,0.881727,0.828673,0.561286,0.836072,0.447095,0.844791,0.833848,0.066961,0.569682,0.513281,0.423688,0.052113,0.502160,0.725364,0.291355,0.901504,0.609404,0.224721,0.717795,0.687438,0.514465,0.934510,0.219067,0.850654,0.055543,0.858319,0.573366 Objectives 0.3469,1242683.44853285
Barcelona_Block_MOO_ready_LogGenerator* 08:59:31 Parameters 0.352653,0.568229,0.269197,0.374964,0.561524,0.845277,0.598294,0.843081,0.822726,0.783106,0.230055,0.817760,0.450099,0.985200,0.176335,0.630239,0.883988,0.884256,0.821731,0.716112,0.615656,0.614976,0.743904,0.615558,0.066030,0.658049,0.996119,0.179991,0.648912,0.931431,0.083513,0.035766,0.068792,0.051904,0.142253,0.430031,0.995251,0.436368,0.527495,0.858886,0.356500,0.459689,0.794545,0.040372,0.738649,0.717643,0.597569,0.822808,0.785939,0.384600,0.071889,0.825774,0.203573,0.746932,0.430096,0.735846,0.781578,0.952194,0.745942,0.010081,0.456914,0.670257,0.264854,0.865484,0.828673,0.573087,0.835730,0.447130,0.844791,0.833858,0.066859,0.569509,0.502477,0.065695,0.096317,0.460929,0.708082,0.289859,0.901455,0.609389,0.243077,0.807383,0.685843,0.520675,0.938869,0.218108,0.940523,0.706691,0.800623,0.602995 Objectives 0.3268,1329198.25216608
Barcelona_Block_MOO_ready_LogGenerator* 09:00:41 Parameters 0.352653,0.510597,0.222818,0.375015,0.739721,0.831915,0.630908,0.470766,0.835414,0.798671,0.232308,0.817802,0.766027,0.991393,0.101328,0.630207,0.452084,0.884256,0.807951,0.714572,0.967984,0.616748,0.743904,0.615065,0.071666,0.657433,0.995906,0.689578,0.654378,0.931431,0.082919,0.035766,0.068792,0.844333,0.141279,0.497069,0.995227,0.543382,0.443383,0.858886,0.360067,0.442510,0.794222,0.036318,0.737868,0.713094,0.225238,0.682568,0.786360,0.360412,0.069309,0.825774,0.203573,0.767098,0.435445,0.459685,0.783048,0.952550,0.745942,0.086197,0.651662,0.669850,0.253499,0.857339,0.828559,0.561722,0.834986,0.445108,0.844791,0.833848,0.051309,0.571689,0.513381,0.341111,0.106824,0.487405,0.707945,0.289859,0.901499,0.609389,0.248098,0.722405,0.712671,0.520675,0.938869,0.217911,0.896360,0.125870,0.866454,0.602994 Objectives 0.33,1265057.52685387
Barcelona_Block_MOO_ready_LogGenerator* 09:01:39 Parameters 0.350575,0.892911,0.708175,0.399631,0.562127,0.842970,0.835383,0.441384,0.829769,0.766024,0.289137,0.912237,0.805539,0.183066,0.126741,0.281653,0.472887,0.910383,0.845054,0.755430,0.968418,0.645068,0.706006,0.613974,0.065232,0.567759,0.693470,0.136231,0.679799,0.951101,0.286488,0.100975,0.149013,0.995079,0.151778,0.498592,0.962848,0.561094,0.557472,0.026309,0.378377,0.438156,0.118320,0.322004,0.486228,0.701210,0.180655,0.868305,0.764383,0.383945,0.618512,0.825987,0.604968,0.817125,0.969883,0.075244,0.773610,0.944250,0.745671,0.030866,0.798816,0.669966,0.412676,0.879290,0.847867,0.561462,0.850039,0.446605,0.845300,0.833707,0.474381,0.588715,0.308235,0.079543,0.050106,0.911285,0.725241,0.386271,0.020102,0.596852,0.221829,0.720812,0.680033,0.663023,0.978005,0.217938,0.613412,0.418579,0.613457,0.052157 Objectives 0.3486,1080006.1285398
Barcelona_Block_MOO_ready_LogGenerator* 09:02:46 Parameters 0.378778,0.489324,0.681972,0.374829,0.561684,0.837428,0.583777,0.222329,0.877223,0.163228,0.283267,0.942070,0.749258,0.985297,0.086475,0.617630,0.454776,0.883653,0.619099,0.756803,0.968762,0.633047,0.729587,0.584326,0.059188,0.638009,0.714311,0.859547,0.683114,0.933432,0.096813,0.045835,0.586154,0.000429,0.031748,0.428469,0.968294,0.559917,0.529778,0.917048,0.378304,0.836750,0.738927,0.040000,0.736100,0.722773,0.556464,0.836048,0.813951,0.861655,0.616883,0.825752,0.203868,0.891463,0.440153,0.158530,0.770886,0.953595,0.757261,0.010366,0.807256,0.670671,0.280503,0.588955,0.826150,0.572894,0.835737,0.447731,0.863353,0.836405,0.540916,0.577704,0.779258,0.358689,0.051601,0.506487,0.713985,0.379443,0.887820,0.609357,0.274764,0.738345,0.685044,0.540138,0.941071,0.215576,0.890028,0.333342,0.838280,0.613751 Objectives 0.3283,1240879.51809407
Barcelona_Block_MOO_ready_LogGenerator* 09:03:52 Parameters 0.355106,0.500497,0.947795,0.398787,0.578048,0.846044,0.587899,0.214836,0.822326,0.172817,0.288664,0.822730,0.746536,0.991342,0.096456,0.291367,0.472086,0.889957,0.585749,0.736210,0.967852,0.608824,0.742396,0.591000,0.065960,0.634618,0.997035,0.136719,0.689662,0.931364,0.081543,0.566509,0.165879,0.827095,0.673030,0.498587,0.962442,0.559693,0.514573,0.907403,0.379537,0.744189,0.793990,0.330873,0.743518,0.700513,0.554310,0.859101,0.763750,0.384017,0.110496,0.825973,0.608778,0.893899,0.470337,0.724137,0.772712,0.952132,0.757142,0.033933,0.798818,0.669930,0.412951,0.448456,0.847440,0.561452,0.849173,0.447700,0.863735,0.833848,0.503273,0.590679,0.511742,0.353545,0.049197,0.502202,0.725279,0.383651,0.901504,0.597459,0.248110,0.724369,0.711823,0.671476,0.932901,0.234654,0.830153,0.428521,0.606963,0.051806 Objectives 0.3523,1144208.22825274
Barcelona_Block_MOO_ready_LogGenerator* 09:04:52 Parameters 0.348551,0.892911,0.707991,0.375849,0.561621,0.842970,0.587398,0.206414,0.830035,0.757288,0.257133,0.912237,0.746636,0.183066,0.087191,0.268276,0.450409,0.910383,0.614578,0.756826,0.968455,0.643763,0.702957,0.583949,0.065232,0.564464,0.693470,0.136231,0.826270,0.951676,0.314573,0.099075,0.091811,0.823185,0.151680,0.499692,0.969654,0.561002,0.559510,0.113079,0.378457,0.838254,0.766783,0.026084,0.486228,0.701210,0.180655,0.867925,0.764383,0.384055,0.626620,0.825987,0.604968,0.771776,0.444595,0.059378,0.773843,0.954297,0.756990,0.068359,0.798894,0.669967,0.403514,0.602091,0.828570,0.561462,0.836549,0.447663,0.844922,0.833717,0.476723,0.590629,0.284117,0.358023,0.049990,0.911285,0.725241,0.293974,0.020102,0.607534,0.221989,0.720812,0.679237,0.674623,0.979634,0.219198,0.638268,0.047761,0.619419,0.052157 Objectives 0.3664,1048311.20371164
Barcelona_Block_MOO_ready_LogGenerator* 09:05:58 Parameters 0.302105,0.486319,0.682885,0.374829,0.561692,0.837428,0.831265,0.214808,0.877223,0.821641,0.283267,0.935448,0.769069,0.985297,0.126012,0.656210,0.455748,0.908768,0.600266,0.755408,0.968724,0.631632,0.730753,0.620452,0.055610,0.565935,0.691919,0.178655,0.679781,0.932924,0.078074,0.023659,0.594882,0.126472,0.031821,0.428469,0.968294,0.484680,0.527660,0.852619,0.378305,0.436664,0.768498,0.403328,0.753715,0.701631,0.556464,0.899161,0.813951,0.859492,0.616982,0.825975,0.203868,0.816348,0.967847,0.078533,0.768028,0.943547,0.745942,0.009824,0.806146,0.670766,0.278135,0.596487,0.827293,0.572894,0.835692,0.446026,0.844786,0.534763,0.552846,0.572651,0.803394,0.080221,0.052237,0.538125,0.713985,0.379443,0.887820,0.609357,0.274604,0.738345,0.685841,0.528537,0.941071,0.236173,0.889327,0.333342,0.840236,0.613751 Objectives 0.3277,1240724.31965929
Barcelona_Block_MOO_ready_LogGenerator* 09:07:03 Parameters 0.425364,0.898401,0.703608,0.970522,0.562119,0.517400,0.587759,0.448906,0.829769,0.108652,0.290847,0.920194,0.808838,0.183066,0.161498,0.243075,0.471914,0.885268,0.859412,0.752892,0.975871,0.647643,0.704839,0.614109,0.025902,0.641733,0.714475,0.817162,0.683132,0.952358,0.306250,0.697813,0.139212,0.794981,0.133275,0.498585,0.969043,0.558454,0.559590,0.119692,0.629338,0.838254,0.088931,0.036035,0.477487,0.721756,0.146353,0.230345,0.763939,0.386109,0.618413,0.825764,0.604968,0.892072,0.442791,0.161243,0.783646,0.979630,0.757019,0.022631,0.794376,0.669857,0.401172,0.871766,0.846724,0.557275,0.847372,0.446625,0.864490,0.879313,0.034545,0.593769,0.284117,0.357964,0.051600,0.856560,0.725298,0.384394,0.012619,0.596907,0.564576,0.722907,0.677412,0.674623,0.979990,0.217343,0.844659,0.375309,0.583268,0.595655 Objectives 0.3498,1101178.17829364
Barcelona_Block_MOO_ready_LogGenerator* 09:08:08 Parameters 0.355223,0.501485,0.701597,0.375005,0.577542,0.837465,0.597929,0.845809,0.837872,0.782659,0.245300,0.927877,0.745913,0.985096,0.099830,0.630208,0.449608,0.911350,0.605085,0.757279,0.976770,0.615264,0.741615,0.591064,0.065960,0.567786,0.721764,0.173243,0.856288,0.950607,0.305271,0.114875,0.156971,0.112025,0.124719,0.500608,0.963067,0.548779,0.519135,0.113658,0.370134,0.737646,0.796406,0.359635,0.736836,0.717685,0.554332,0.559602,0.754854,0.379075,0.071285,0.825291,0.602480,0.770767,0.446672,0.106642,0.781354,0.940122,0.756234,0.044695,0.797673,0.670474,0.268086,0.856065,0.846403,0.560896,0.836062,0.431091,0.864494,0.812097,0.044960,0.587308,0.517970,0.352738,0.050518,0.926550,0.725474,0.291354,0.901504,0.609649,0.216252,0.727815,0.711560,0.527700,0.934531,0.207028,0.848681,0.057542,0.838174,0.631373 Objectives 0.3551,1167607.26062413
Barcelona_Block_MOO_ready_LogGenerator* 09:09:15 Parameters 0.352654,0.488336,0.750642,0.374516,0.561524,0.837585,0.583715,0.446852,0.823002,0.940315,0.287013,0.922083,0.840485,0.991694,0.158065,0.630208,0.454419,0.911379,0.810109,0.715214,0.968022,0.672425,0.706008,0.620415,0.065074,0.636622,0.691242,0.140221,0.666566,0.932935,0.345894,0.041004,0.093056,0.765254,0.643653,0.430922,0.995251,0.561041,0.527626,0.858886,0.315935,0.741928,0.763326,0.040439,0.747247,0.717586,0.556833,0.115895,0.812989,0.362640,0.115958,0.839369,0.608026,0.889279,0.444537,0.822015,0.781584,0.994054,0.745942,0.079488,0.803226,0.669763,0.410779,0.522986,0.828673,0.573628,0.835720,0.502444,0.844791,0.833151,0.534976,0.570912,0.515780,0.358947,0.107253,0.502033,0.707947,0.322103,0.901505,0.603202,0.224222,0.806887,0.685750,0.537263,0.938869,0.218944,0.934042,0.043448,0.858968,0.405012 Objectives 0.3483,1179226.06898831
