Barcelona_Block_MOO_ready* 02:52:33 Parameters 0.928837,0.356742,0.217028,0.491722,0.062293,0.696649,0.884177,0.381758,0.781737,0.017828,0.991981,0.869308,0.074469,0.640566,0.207438,0.440444,0.446780,0.133416,0.678048,0.413949,0.707078,0.594071,0.886066,0.603564,0.154623,0.804129,0.453853,0.898615,0.175463,0.731499,0.583054,0.676905,0.321661,0.184302,0.120158,0.605815,0.960971,0.936032,0.441887,0.695594,0.305290,0.169608,0.969383,0.471691,0.825308,0.819207,0.907896,0.695153,0.156069,0.624973,0.359601,0.990732,0.296952,0.731785,0.767311,0.993518,0.441866,0.307301,0.570359,0.050326,0.117266,0.893086,0.867137,0.850051,0.782389,0.120516,0.557856,0.547647,0.206485,0.482524,0.807376,0.058596,0.070893,0.133944,0.525058,0.113985,0.906974,0.046976,0.459109,0.621696,0.955443,0.751988,0.782865,0.438020,0.573472,0.722882,0.657644,0.982278,0.366195,0.314573 Objectives 0.3371,1026442.87645672
Barcelona_Block_MOO_ready* 02:54:08 Parameters 0.498374,0.895219,0.099223,0.563998,0.157426,0.096134,0.943159,0.393420,0.513677,0.498755,0.455557,0.167757,0.646378,0.065105,0.265339,0.022502,0.395846,0.853928,0.770549,0.322127,0.386106,0.636749,0.552788,0.837348,0.600318,0.148892,0.248511,0.966063,0.828202,0.556102,0.114908,0.302016,0.470222,0.276143,0.403315,0.797670,0.642322,0.850842,0.452966,0.989903,0.076009,0.637161,0.257055,0.595364,0.375169,0.915637,0.370955,0.128078,0.823391,0.237864,0.902703,0.302106,0.747227,0.969425,0.882619,0.429952,0.102471,0.260929,0.676589,0.792263,0.429588,0.288856,0.548830,0.657372,0.438123,0.965948,0.079335,0.166014,0.647916,0.878453,0.067753,0.871847,0.469737,0.767008,0.132037,0.630780,0.466093,0.696175,0.750176,0.665408,0.800873,0.204029,0.173761,0.557832,0.012465,0.406167,0.035102,0.012555,0.353902,0.125689 Objectives 0.3169,1036039.86694903
Barcelona_Block_MOO_ready* 02:55:38 Parameters 0.512385,0.685515,0.610338,0.316323,0.786808,0.473009,0.192051,0.564016,0.645156,0.453461,0.161768,0.669121,0.958734,0.849599,0.420778,0.687952,0.100006,0.240594,0.566251,0.600087,0.622218,0.169386,0.325961,0.815322,0.176069,0.335602,0.998946,0.301892,0.108107,0.852803,0.868272,0.432112,0.993415,0.618414,0.045707,0.425977,0.756999,0.279916,0.679099,0.129137,0.257475,0.403903,0.431501,0.770792,0.093132,0.511208,0.494717,0.215804,0.614233,0.181795,0.863588,0.724615,0.272570,0.359129,0.830674,0.025800,0.746706,0.210064,0.091507,0.150280,0.879766,0.573298,0.953936,0.022719,0.453717,0.278820,0.203430,0.615518,0.946842,0.097266,0.987271,0.292369,0.845530,0.174110,0.386101,0.012324,0.787535,0.274962,0.546833,0.183513,0.173949,0.058526,0.918311,0.794621,0.697806,0.236154,0.478648,0.848530,0.010970,0.611212 Objectives 0.3564,905409.897439359
Barcelona_Block_MOO_ready* 02:57:01 Parameters 0.038651,0.142470,0.477062,0.461792,0.213117,0.814818,0.229541,0.131816,0.476437,0.118186,0.863403,0.905539,0.588042,0.507323,0.410496,0.472346,0.079226,0.392178,0.235382,0.968911,0.652841,0.096405,0.094692,0.222251,0.102903,0.462620,0.034322,0.790215,0.929445,0.233348,0.759882,0.459210,0.637913,0.941156,0.168246,0.496621,0.080937,0.351949,0.375311,0.531701,0.878233,0.320583,0.747567,0.109019,0.116701,0.310229,0.977867,0.448030,0.065509,0.502473,0.676408,0.173133,0.983836,0.658411,0.367415,0.668757,0.975138,0.731971,0.721293,0.196412,0.309172,0.600223,0.257684,0.674447,0.677380,0.189419,0.449763,0.029404,0.848069,0.997906,0.753101,0.542279,0.239492,0.627925,0.787912,0.549647,0.541639,0.950453,0.004843,0.789892,0.434687,0.131947,0.450214,0.023259,0.620213,0.872534,0.709099,0.732905,0.073168,0.884102 Objectives 0.3161,1000614.11173099
Barcelona_Block_MOO_ready* 02:58:25 Parameters 0.750337,0.602685,0.636513,0.960323,0.532880,0.350781,0.508391,0.498520,0.168709,0.179618,0.293971,0.222199,0.015327,0.889844,0.715800,0.249002,0.271653,0.956013,0.381048,0.165881,0.035153,0.044297,0.045446,0.902203,0.941855,0.997660,0.881619,0.449043,0.011068,0.927272,0.227041,0.895706,0.417850,0.212413,0.605374,0.899866,0.316591,0.138035,0.992484,0.568569,0.486339,0.897642,0.569707,0.238559,0.426546,0.494431,0.334803,0.836128,0.498449,0.801792,0.947861,0.967477,0.682095,0.592920,0.094830,0.583748,0.200924,0.455535,0.857719,0.651222,0.395238,0.729955,0.902334,0.174388,0.871529,0.980581,0.239411,0.096316,0.331352,0.122933,0.388946,0.760953,0.282189,0.198174,0.436733,0.167129,0.023677,0.855372,0.611260,0.099794,0.883939,0.820995,0.413513,0.264812,0.270606,0.055286,0.886061,0.601878,0.778163,0.202308 Objectives 0.3329,943260.874905431
Barcelona_Block_MOO_ready* 02:59:57 Parameters 0.190510,0.084387,0.794296,0.780324,0.053273,0.621493,0.201940,0.535451,0.774347,0.544891,0.416229,0.430680,0.315843,0.597190,0.853365,0.903510,0.839242,0.680654,0.903729,0.912117,0.310224,0.291872,0.499882,0.321424,0.510489,0.018870,0.740408,0.238129,0.408097,0.880340,0.339031,0.619678,0.478169,0.580141,0.319712,0.551204,0.521648,0.454222,0.598084,0.830829,0.163879,0.998343,0.295986,0.057792,0.347460,0.696517,0.636008,0.583416,0.365162,0.407334,0.285399,0.105401,0.584211,0.149630,0.058004,0.946730,0.947423,0.013042,0.811914,0.756150,0.860426,0.756688,0.463065,0.030342,0.030911,0.622128,0.587206,0.267460,0.689067,0.181177,0.227078,0.933738,0.746207,0.725380,0.707856,0.439002,0.179698,0.758830,0.785059,0.433325,0.527218,0.915280,0.109213,0.043917,0.667716,0.817660,0.757852,0.030055,0.551794,0.939566 Objectives 0.3124,1104429.85197546
Barcelona_Block_MOO_ready* 03:01:02 Parameters 0.790610,0.527704,0.833572,0.006653,0.681347,0.265737,0.108066,0.977586,0.018665,0.982538,0.190130,0.591041,0.425595,0.133685,0.767664,0.213996,0.031959,0.543197,0.033924,0.838893,0.209015,0.769474,0.256678,0.704675,0.301541,0.948050,0.000232,0.742781,0.605819,0.511780,0.945885,0.750928,0.342576,0.892711,0.611307,0.030419,0.038442,0.238023,0.829991,0.843962,0.632078,0.777629,0.465982,0.035116,0.746629,0.444430,0.207551,0.066301,0.797303,0.425024,0.001089,0.354623,0.172692,0.512099,0.168826,0.737945,0.643258,0.483874,0.873678,0.061729,0.224978,0.879448,0.243236,0.238998,0.561798,0.680546,0.036565,0.128587,0.025102,0.525663,0.457554,0.583507,0.026348,0.711690,0.092759,0.062126,0.681895,0.149478,0.099671,0.970518,0.467202,0.501708,0.690519,0.821904,0.936006,0.666448,0.190457,0.153889,0.109988,0.335520 Objectives 0.3533,779279.780713341
Barcelona_Block_MOO_ready* 03:02:31 Parameters 0.529891,0.751928,0.331817,0.263975,0.452611,0.281824,0.411720,0.284565,0.919483,0.384747,0.076463,0.528663,0.818735,0.571709,0.166298,0.040126,0.991024,0.384127,0.930929,0.436910,0.456684,0.136323,0.635369,0.283232,0.377204,0.388115,0.478844,0.274083,0.146317,0.345576,0.381929,0.412839,0.412719,0.308285,0.542574,0.279759,0.533407,0.107293,0.301622,0.232306,0.014683,0.074361,0.659833,0.201134,0.954220,0.610707,0.306598,0.355010,0.127819,0.025598,0.431697,0.629686,0.864383,0.106434,0.460496,0.708454,0.797653,0.860242,0.965208,0.188042,0.799605,0.422951,0.695204,0.476123,0.751340,0.087126,0.087003,0.820429,0.389310,0.438407,0.650981,0.148195,0.113845,0.230602,0.927324,0.144715,0.500607,0.643518,0.405389,0.506998,0.277981,0.283787,0.526238,0.690869,0.787573,0.908632,0.019568,0.777251,0.112692,0.274495 Objectives 0.3205,921742.904171389
Barcelona_Block_MOO_ready* 03:04:01 Parameters 0.076058,0.412020,0.981995,0.075306,0.435256,0.583639,0.032519,0.792879,0.115753,0.041595,0.347206,0.658105,0.675972,0.969314,0.249868,0.780323,0.530760,0.348953,0.434970,0.496409,0.877847,0.677546,0.967945,0.422177,0.950389,0.399439,0.722002,0.683618,0.128245,0.315404,0.857061,0.609005,0.167450,0.055315,0.222737,0.558757,0.337639,0.269545,0.722594,0.690076,0.941278,0.205740,0.109014,0.404607,0.841723,0.447968,0.556187,0.404680,0.912283,0.710834,0.799637,0.210874,0.940537,0.372029,0.620165,0.371998,0.888727,0.543370,0.514489,0.693133,0.683161,0.812282,0.087854,0.584720,0.975562,0.274827,0.799230,0.739319,0.826867,0.959775,0.177979,0.655109,0.955377,0.489067,0.221975,0.216741,0.750840,0.219447,0.645810,0.732708,0.533779,0.855714,0.323125,0.411150,0.197181,0.422626,0.366392,0.419064,0.488775,0.521499 Objectives 0.3188,1048556.32639159
Barcelona_Block_MOO_ready* 03:05:35 Parameters 0.445322,0.992948,0.169798,0.772495,0.098198,0.781228,0.763022,0.471224,0.153715,0.261234,0.242481,0.804628,0.796181,0.337875,0.447053,0.731905,0.136160,0.698269,0.341067,0.180742,0.159790,0.849127,0.524433,0.779589,0.354590,0.288899,0.641847,0.589834,0.526621,0.677159,0.688642,0.997155,0.833529,0.603920,0.991753,0.990674,0.894947,0.681244,0.873994,0.909297,0.651563,0.686575,0.986891,0.990984,0.618452,0.130945,0.173288,0.478249,0.206220,0.673454,0.414876,0.011516,0.403705,0.892710,0.268317,0.624877,0.356354,0.933793,0.305466,0.971210,0.523486,0.533462,0.041431,0.268724,0.301555,0.610837,0.308489,0.018556,0.635548,0.670148,0.489905,0.957368,0.436429,0.822148,0.749065,0.521437,0.277282,0.597401,0.291623,0.316200,0.738225,0.585230,0.731163,0.246356,0.423916,0.571680,0.422853,0.643203,0.256688,0.595065 Objectives 0.3275,980244.603511818
Barcelona_Block_MOO_ready* 03:07:02 Parameters 0.253772,0.384673,0.942628,0.413416,0.988119,0.040940,0.850090,0.627557,0.298788,0.794269,0.950073,0.273941,0.335713,0.002684,0.821293,0.662427,0.756554,0.193077,0.827744,0.245458,0.056262,0.521239,0.454571,0.276754,0.435986,0.056215,0.383508,0.340308,0.308407,0.401718,0.055087,0.533471,0.929339,0.227012,0.764335,0.056918,0.823151,0.626794,0.782404,0.148905,0.565750,0.124218,0.392176,0.552720,0.522806,0.852230,0.703953,0.163776,0.607555,0.203484,0.696345,0.151840,0.766204,0.424700,0.147088,0.796837,0.604319,0.794585,0.162994,0.489353,0.994362,0.093105,0.560487,0.927641,0.634105,0.808693,0.161270,0.972619,0.035924,0.400843,0.348108,0.265127,0.936500,0.062753,0.536612,0.958072,0.748299,0.008402,0.990711,0.137424,0.909312,0.166722,0.643023,0.718694,0.769895,0.298083,0.205250,0.186957,0.961911,0.027239 Objectives 0.3393,953396.01526659
Barcelona_Block_MOO_ready* 03:08:28 Parameters 0.651789,0.434210,0.026305,0.538518,0.314598,0.910274,0.141346,0.586905,0.635492,0.093569,0.834728,0.841791,0.758462,0.220328,0.279250,0.338450,0.598599,0.002967,0.855661,0.778995,0.860005,0.483967,0.714412,0.127228,0.727328,0.509583,0.278365,0.422064,0.865195,0.290228,0.666603,0.046172,0.674097,0.508211,0.734651,0.725923,0.558753,0.786086,0.753365,0.460976,0.956042,0.551690,0.023694,0.005043,0.194983,0.013006,0.971962,0.294529,0.048536,0.577092,0.611520,0.256322,0.208018,0.171724,0.573941,0.526711,0.036318,0.162451,0.550310,0.452442,0.610284,0.982511,0.364086,0.378299,0.144332,0.466286,0.535068,0.218425,0.891454,0.697083,0.919105,0.237613,0.777468,0.456971,0.612121,0.691318,0.412225,0.129632,0.252878,0.406515,0.982425,0.730756,0.256095,0.493502,0.228693,0.586336,0.222592,0.240434,0.617829,0.475256 Objectives 0.3277,936472.843799737
Barcelona_Block_MOO_ready* 03:10:06 Parameters 0.908156,0.316134,0.045030,0.938305,0.642715,0.967674,0.609020,0.729532,0.246137,0.951436,0.204661,0.377524,0.245271,0.882981,0.596196,0.523623,0.013871,0.500389,0.129655,0.136901,0.334367,0.896513,0.063299,0.061711,0.116626,0.672810,0.266802,0.720685,0.425857,0.447873,0.447269,0.508739,0.600958,0.448271,0.376828,0.888726,0.680217,0.967198,0.244753,0.527159,0.054772,0.486379,0.194004,0.350248,0.157671,0.574920,0.755105,0.731984,0.846307,0.538310,0.105361,0.526350,0.249794,0.551238,0.202849,0.489137,0.459964,0.176807,0.752774,0.583159,0.726877,0.165693,0.727000,0.340959,0.901116,0.756975,0.850203,0.182035,0.543497,0.543858,0.315034,0.364432,0.974403,0.351735,0.760426,0.811337,0.863279,0.468145,0.236024,0.543033,0.837048,0.233352,0.133868,0.456140,0.728874,0.270727,0.936942,0.332963,0.320719,0.983038 Objectives 0.2986,1121214.52264141
Barcelona_Block_MOO_ready* 03:11:25 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.2315,1071900
Barcelona_Block_MOO_ready* 03:12:42 Parameters 0.929814,0.983273,0.794509,0.016272,0.011227,0.220148,0.444004,0.003715,0.003585,0.842643,0.515842,0.968975,0.951189,0.919968,0.959557,0.926954,0.074822,0.042702,0.003007,0.260132,0.923258,0.966361,0.135468,0.060545,0.888910,0.978654,0.985273,0.885787,0.548373,0.084428,0.962372,0.068855,0.022368,0.032507,0.841429,0.054249,0.204954,0.044217,0.917544,0.319290,0.261336,0.120335,0.200900,0.048549,0.019994,0.985774,0.766391,0.758854,0.659042,0.944156,0.934690,0.041259,0.044313,0.124915,0.921903,0.976539,0.710612,0.139930,0.022037,0.620476,0.981644,0.647310,0.992492,0.901507,0.187983,0.001657,0.961680,0.350322,0.158428,0.051524,0.901797,0.130413,0.028922,0.082067,0.857005,0.984782,0.087848,0.793163,0.005514,0.065030,0.007873,0.095990,0.937816,0.910893,0.928185,0.025098,0.888052,0.159403,0.911478,0.861776 Objectives 0.3216,903728.376562948
Barcelona_Block_MOO_ready* 03:14:06 Parameters 0.039940,0.039234,0.853812,0.052146,0.040816,0.733966,0.141405,0.926192,0.076432,0.108370,0.938176,0.244082,0.942323,0.979434,0.973879,0.892147,0.958914,0.141877,0.974450,0.093579,0.183527,0.517352,0.640106,0.033070,0.381495,0.982334,0.554167,0.074965,0.936300,0.022050,0.587486,0.930082,0.961943,0.016591,0.013899,0.004944,0.065015,0.950775,0.175315,0.127843,0.921279,0.996090,0.866389,0.875466,0.705435,0.920659,0.017256,0.023275,0.019997,0.959201,0.896378,0.932641,0.061638,0.045720,0.123288,0.896854,0.039844,0.876655,0.983461,0.866722,0.054514,0.088331,0.871325,0.174471,0.094757,0.529819,0.912217,0.046452,0.893977,0.203417,0.015241,0.112399,0.936698,0.986553,0.142839,0.114570,0.947955,0.898011,0.094620,0.863662,0.298977,0.340563,0.914542,0.200563,0.982114,0.049755,0.107129,0.734188,0.061453,0.507374 Objectives 0.3376,845553.573416262
Barcelona_Block_MOO_ready* 03:15:33 Parameters 0.096406,0.666780,0.995285,0.165190,0.815699,0.033052,0.594785,0.987005,0.059806,0.310370,0.604371,0.953239,0.881654,0.312088,0.973127,0.788419,0.011237,0.896117,0.989564,0.584731,0.092619,0.915771,0.761193,0.116349,0.092918,0.993174,0.956824,0.970275,0.064225,0.896160,0.002403,0.399658,0.812737,0.965074,0.976116,0.970282,0.926035,0.392590,0.063236,0.031837,0.720090,0.084176,0.262599,0.939147,0.177992,0.306483,0.940522,0.826238,0.495559,0.908057,0.118371,0.971282,0.980432,0.070574,0.887690,0.979090,0.256381,0.213295,0.928281,0.016344,0.862388,0.671246,0.225237,0.950414,0.279687,0.120070,0.298417,0.953154,0.922548,0.016445,0.041716,0.383518,0.993620,0.907017,0.851684,0.023011,0.021328,0.404329,0.020334,0.998248,0.732153,0.952083,0.008273,0.751787,0.027563,0.883592,0.013546,0.717435,0.061887,0.936275 Objectives 0.3472,914319.492486291
Barcelona_Block_MOO_ready* 03:17:02 Parameters 0.420794,0.587155,0.999225,0.459363,0.980114,0.622441,0.776337,0.109155,0.720172,0.687778,0.239958,0.554888,0.666497,0.177559,0.738796,0.885559,0.975603,0.352542,0.548955,0.493310,0.923097,0.247613,0.847761,0.724293,0.147465,0.386256,0.802345,0.861228,0.362281,0.086844,0.549195,0.803707,0.542532,0.973758,0.475957,0.802463,0.173063,0.410021,0.393167,0.168368,0.072501,0.882018,0.460622,0.804307,0.712264,0.980212,0.555106,0.866216,0.211420,0.803046,0.549414,0.850981,0.099495,0.788613,0.863666,0.131753,0.237104,0.359376,0.999076,0.882769,0.370456,0.311035,0.699564,0.849421,0.189300,0.598805,0.501445,0.366050,0.054068,0.740681,0.741798,0.881374,0.951342,0.576229,0.358451,0.348467,0.207545,0.144408,0.253723,0.514660,0.783670,0.882770,0.819339,0.679657,0.877861,0.760148,0.807550,0.144452,0.974470,0.281957 Objectives 0.3531,935170.2171248
Barcelona_Block_MOO_ready* 03:18:31 Parameters 0.656301,0.444415,0.998042,0.561763,0.943892,0.617943,0.665979,0.316215,0.449475,0.844353,0.192456,0.657967,0.668821,0.118918,0.739383,0.605363,0.964346,0.192301,0.391238,0.515053,0.914891,0.045230,0.836046,0.887489,0.110555,0.213485,0.815302,0.840707,0.346704,0.353100,0.228858,0.882668,0.680437,0.747440,0.304251,0.542707,0.068875,0.407622,0.451659,0.481774,0.247507,0.606934,0.413615,0.984232,0.688094,0.997252,0.783911,0.904324,0.235339,0.686794,0.485163,0.928022,0.361530,0.557795,0.625016,0.157296,0.221067,0.330334,0.876334,0.979281,0.406034,0.603732,0.989220,0.838335,0.138544,0.632516,0.475087,0.405000,0.158043,0.714318,0.968994,0.763655,0.866463,0.693168,0.679818,0.589717,0.269214,0.459361,0.007684,0.558045,0.656920,0.998265,0.811663,0.630315,0.847454,0.557320,0.918709,0.197391,0.983718,0.283871 Objectives 0.3398,988112.249397351
Barcelona_Block_MOO_ready* 03:19:45 Parameters 1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000 Objectives 0.3893,628359.525444676
Barcelona_Block_MOO_ready* 03:21:12 Parameters 0.076815,0.603306,0.215193,0.936102,0.218669,0.297959,0.484848,0.012318,0.425495,0.046976,0.385418,0.928733,0.883456,0.665860,0.843060,0.931980,0.514848,0.924184,0.350846,0.754581,0.006476,0.678945,0.648890,0.798872,0.181271,0.816820,0.044236,0.383119,0.654777,0.104778,0.136957,0.092681,0.942339,0.346644,0.218796,0.622790,0.224902,0.288965,0.971159,0.157581,0.963878,0.930951,0.584502,0.402416,0.505419,0.280423,0.929834,0.755563,0.139534,0.115305,0.493202,0.848746,0.119390,0.029129,0.370629,0.522476,0.402645,0.376541,0.969420,0.710323,0.845117,0.880022,0.887412,0.203175,0.057461,0.814895,0.398023,0.726817,0.401678,0.145973,0.925938,0.935004,0.317755,0.569742,0.736640,0.387637,0.443648,0.993432,0.116664,0.970227,0.392307,0.026516,0.845568,0.128676,0.274226,0.444241,0.502123,0.499869,0.598536,0.691800 Objectives 0.346,936750.649857492
Barcelona_Block_MOO_ready* 03:22:28 Parameters 0.517163,0.240094,0.951985,0.888493,0.629050,0.086532,0.949723,0.686558,0.276508,0.556007,0.210293,0.565331,0.553882,0.970420,0.272217,0.150128,0.013707,0.775902,0.277928,0.731257,0.751204,0.080023,0.057114,0.651626,0.812282,0.490002,0.023024,0.338083,0.259418,0.298817,0.583985,0.351628,0.742099,0.880001,0.832931,0.001308,0.035808,0.364079,0.514843,0.474582,0.862245,0.380243,0.880969,0.102636,0.038554,0.626674,0.844552,0.068898,0.203588,0.194142,0.256809,0.574728,0.945928,0.088448,0.159507,0.417578,0.460320,0.839947,0.025074,0.785662,0.994012,0.061875,0.375451,0.275860,0.668269,0.556603,0.615495,0.339361,0.546609,0.733771,0.781275,0.335244,0.544594,0.877147,0.159385,0.236033,0.825976,0.058943,0.690182,0.892016,0.470206,0.101016,0.900743,0.614797,0.708427,0.680884,0.779582,0.251995,0.405674,0.831899 Objectives 0.3188,942538.110955051
Barcelona_Block_MOO_ready* 03:23:55 Parameters 0.345772,0.578663,0.630286,0.685014,0.729868,0.999402,0.997714,0.779752,0.457251,0.498339,0.572789,0.823772,0.429478,0.733267,0.561120,0.901792,0.479117,0.178437,0.391934,0.359069,0.943095,0.005422,0.209698,0.395271,0.030394,0.799359,0.443023,0.925192,0.925987,0.057131,0.257423,0.956620,0.346460,0.116825,0.507409,0.584285,0.472185,0.443275,0.590078,0.435701,0.571712,0.300329,0.956915,0.361718,0.725855,0.562950,0.822894,0.593508,0.112872,0.967589,0.640543,0.720965,0.810666,0.450785,0.339305,0.905444,0.688977,0.759724,0.717244,0.302849,0.461625,0.196238,0.660514,0.738337,0.104374,0.765517,0.921112,0.989330,0.469440,0.191477,0.048518,0.715931,0.971140,0.196058,0.130604,0.575136,0.388976,0.320540,0.358830,0.041728,0.186102,0.872714,0.044101,0.970970,0.843467,0.046064,0.562188,0.241396,0.269441,0.064215 Objectives 0.3306,973460.036671381
Barcelona_Block_MOO_ready* 03:25:26 Parameters 0.178008,0.811758,0.127058,0.638134,0.917623,0.053468,0.224824,0.622003,0.781383,0.862226,0.994202,0.523454,0.253758,0.577438,0.407572,0.005783,0.251984,0.453240,0.125723,0.664679,0.748126,0.601429,0.028366,0.929210,0.937379,0.556384,0.308043,0.393590,0.124702,0.940685,0.284849,0.022929,0.234725,0.223300,0.581246,0.426956,0.185660,0.926687,0.352827,0.098946,0.194962,0.249533,0.811580,0.132542,0.445759,0.036346,0.772803,0.084751,0.805767,0.902780,0.971302,0.865494,0.492515,0.541557,0.891621,0.611070,0.012876,0.804158,0.733738,0.026414,0.709263,0.027988,0.942207,0.413274,0.350996,0.684536,0.202442,0.509532,0.116057,0.958664,0.105717,0.154061,0.461940,0.130139,0.047221,0.872718,0.930594,0.647445,0.014001,0.397435,0.266369,0.607960,0.771040,0.193024,0.388706,0.999687,0.677260,0.658949,0.916664,0.157407 Objectives 0.3208,982758.533046599
Barcelona_Block_MOO_ready* 03:26:57 Parameters 0.963879,0.903367,0.659492,0.791773,0.329768,0.152748,0.524314,0.731856,0.330039,0.065891,0.336909,0.984219,0.119162,0.531282,0.867259,0.648354,0.924716,0.414190,0.991656,0.367475,0.968567,0.054832,0.476765,0.730416,0.543391,0.688940,0.896366,0.886775,0.977360,0.998160,0.686270,0.329726,0.593404,0.384210,0.226975,0.350942,0.024811,0.360040,0.002499,0.128195,0.731144,0.213394,0.422752,0.868553,0.957604,0.234462,0.900360,0.148107,0.791274,0.360095,0.580974,0.331118,0.395210,0.952683,0.080389,0.556001,0.952211,0.030601,0.860891,0.492254,0.342632,0.159448,0.562254,0.466213,0.917072,0.181978,0.137800,0.288361,0.914414,0.691639,0.852004,0.508667,0.302918,0.811374,0.674799,0.139560,0.591568,0.207063,0.166005,0.141561,0.922616,0.130819,0.175024,0.221250,0.655580,0.274992,0.807589,0.453229,0.682061,0.641929 Objectives 0.3191,1068523.77456011
Barcelona_Block_MOO_ready* 03:28:15 Parameters 0.270309,0.393193,0.362889,0.364046,0.363205,0.796083,0.136734,0.971508,0.516210,0.459187,0.648228,0.595984,0.232189,0.048014,0.289834,0.582215,0.349772,0.023161,0.944861,0.032250,0.498179,0.354439,0.966216,0.315361,0.653853,0.013693,0.595130,0.115055,0.843119,0.836527,0.327750,0.216087,0.506118,0.635389,0.670348,0.683410,0.302487,0.259243,0.225333,0.194266,0.537084,0.273123,0.076277,0.175447,0.286028,0.092894,0.121969,0.692015,0.097131,0.923833,0.421537,0.736442,0.383975,0.394937,0.430768,0.167440,0.714607,0.597168,0.380844,0.137978,0.689554,0.254123,0.337909,0.547958,0.534939,0.538956,0.062066,0.610656,0.174078,0.244480,0.875629,0.565677,0.008839,0.308281,0.502580,0.825903,0.901072,0.377800,0.588443,0.326990,0.884364,0.789178,0.124355,0.290400,0.753582,0.390912,0.109304,0.061438,0.089823,0.709247 Objectives 0.3214,888722.796686352
Barcelona_Block_MOO_ready* 03:29:50 Parameters 0.108944,0.736713,0.455867,0.423909,0.573183,0.573449,0.718258,0.265673,0.670960,0.930956,0.972172,0.529838,0.402087,0.176790,0.783116,0.431230,0.971646,0.954198,0.881984,0.267817,0.912802,0.439899,0.502955,0.176496,0.056969,0.130797,0.818822,0.006442,0.483828,0.740156,0.629899,0.054458,0.824997,0.967541,0.180661,0.099496,0.794639,0.596439,0.114407,0.553685,0.069956,0.750902,0.407809,0.905382,0.756094,0.923225,0.651321,0.965831,0.172969,0.270245,0.371204,0.062409,0.013185,0.367028,0.767602,0.229138,0.278754,0.642595,0.086071,0.159505,0.907043,0.713738,0.622186,0.908347,0.740658,0.398291,0.384415,0.416996,0.678262,0.316300,0.585823,0.277145,0.571070,0.936985,0.874901,0.594769,0.162666,0.772341,0.694759,0.358007,0.745593,0.921875,0.441994,0.438703,0.477916,0.468484,0.167783,0.516576,0.549209,0.838257 Objectives 0.312,1050436.20688345
Barcelona_Block_MOO_ready* 03:31:17 Parameters 0.289831,0.250897,0.577187,0.329430,0.162773,0.694891,0.062620,0.421266,0.577264,0.440407,0.457590,0.785172,0.467753,0.824682,0.677064,0.067057,0.312787,0.065486,0.816229,0.825404,0.605656,0.805209,0.375342,0.488132,0.879597,0.158129,0.408039,0.800410,0.053319,0.309486,0.886436,0.930794,0.852984,0.723574,0.341399,0.152442,0.546547,0.562899,0.836552,0.682879,0.449948,0.003582,0.788743,0.926147,0.383840,0.201546,0.049068,0.566470,0.976980,0.821879,0.638595,0.407355,0.074393,0.240953,0.834058,0.970889,0.657771,0.070736,0.818127,0.109446,0.642040,0.091789,0.120811,0.653152,0.863024,0.725150,0.228100,0.816394,0.924180,0.265652,0.993987,0.204394,0.478063,0.953647,0.085860,0.947096,0.332009,0.534452,0.434999,0.109312,0.810714,0.735945,0.654375,0.225062,0.935210,0.916346,0.307397,0.739166,0.851465,0.887300 Objectives 0.3251,1003916.27106634
