Barcelona_Block_MOO_ready* 11:50:48 Parameters 0.605871,0.254794,0.594584,0.250647,0.850498,0.293537,0.773216,0.843761,0.803815,0.766319,0.916929,0.275424,0.254597,0.069470,0.314129,0.595771,0.742304,0.970202,0.581959,0.443817,0.761802,0.980982,0.204257,0.979812,0.913045,0.098124,0.482303,0.868734,0.668404,0.911833,0.998299,0.038118,0.757040,0.553852,0.983315,0.678761,0.875107,0.868559,0.651254,0.618305,0.629756,0.354578,0.357537,0.413956,0.359961,0.983078,0.966986,0.683707,0.042951,0.350005,0.545955,0.057008,0.618730,0.366714,0.779766,0.203754,0.926186,0.948904,0.807706,0.460609,0.813695,0.148368,0.909787,0.611670,0.013627,0.123103,0.784534,0.752131,0.429410,0.992390,0.432403,0.572874,0.574232,0.839301,0.210030,0.996931,0.772151,0.196550,0.059073,0.973615,0.772052,0.199552,0.581034,0.777766,0.146217,0.856966,0.750694,0.849500,0.253373,0.528954 Objectives 0.3044,1281455.29607766
Barcelona_Block_MOO_ready* 11:51:45 Parameters 0.650505,0.215800,0.837944,0.302399,0.790922,0.283891,0.190385,0.098221,0.887584,0.368503,0.041262,0.674278,0.282666,0.096937,0.315160,0.658082,0.688555,0.343735,0.298709,0.633896,0.758161,0.695493,0.704180,0.980568,0.930870,0.155490,0.232632,0.802113,0.217432,0.914512,0.996574,0.037810,0.764327,0.887206,0.981479,0.672877,0.875663,0.980615,0.507611,0.634558,0.165459,0.376736,0.562483,0.054238,0.359001,0.876718,0.393055,0.680171,0.867771,0.051846,0.530449,0.999887,0.568095,0.764831,0.244853,0.602340,0.602990,0.568696,0.335484,0.458759,0.637865,0.541687,0.122319,0.340851,0.029029,0.811788,0.399081,0.321995,0.392275,0.540193,0.439067,0.572235,0.592661,0.838957,0.870514,0.664158,0.771588,0.375061,0.057531,0.600670,0.805797,0.190943,0.589156,0.770696,0.916074,0.059681,0.537488,0.855345,0.036472,0.828160 Objectives 0.3306,1027243.30347061
Barcelona_Block_MOO_ready* 11:52:59 Parameters 0.207288,0.900083,0.570986,0.248486,0.850498,0.974466,0.767918,0.843761,0.803752,0.766319,0.916929,0.275424,0.254597,0.854251,0.324602,0.595771,0.742304,0.970202,0.581959,0.443817,0.761802,0.986718,0.204257,0.885914,0.422801,0.098124,0.482303,0.868734,0.668023,0.982572,0.911502,0.081901,0.757040,0.553852,0.879416,0.610270,0.824087,0.870388,0.651254,0.618305,0.593777,0.751327,0.357537,0.450112,0.359967,0.983078,0.966986,0.889931,0.042951,0.350005,0.545955,0.000397,0.618730,0.366714,0.788561,0.203754,0.926186,0.948904,0.824198,0.484435,0.813695,0.183803,0.836537,0.611670,0.013627,0.123103,0.784534,0.752131,0.429410,0.992390,0.453147,0.536477,0.574057,0.454222,0.210030,0.971277,0.759985,0.196550,0.280439,0.973615,0.772052,0.721020,0.581034,0.777766,0.179034,0.856966,0.746495,0.940985,0.253373,0.528954 Objectives 0.3193,1294103.21245969
Barcelona_Block_MOO_ready* 11:53:55 Parameters 0.274512,0.251357,0.814348,0.249506,0.068518,0.974530,0.113607,0.802557,0.902291,0.299833,0.774379,0.710444,0.287203,0.900520,0.325634,0.317431,0.438480,0.360520,0.317326,0.639349,0.758127,0.706360,0.728868,0.628507,0.442041,0.159768,0.232632,0.802113,0.119342,0.945951,0.854881,0.031367,0.852614,0.867054,0.877695,0.724385,0.894842,0.852215,0.435358,0.634558,0.102020,0.888418,0.736716,0.066119,0.359007,0.864759,0.322657,0.678524,0.859569,0.051788,0.505348,0.096051,0.697752,0.824745,0.818479,0.617014,0.608624,0.556832,0.320676,0.482189,0.150412,0.184065,0.921702,0.678283,0.231677,0.679439,0.053706,0.480380,0.183587,0.571248,0.443765,0.606100,0.989784,0.451448,0.206364,0.634670,0.299580,0.389409,0.278837,0.600820,0.805797,0.866538,0.359583,0.138047,0.957956,0.087629,0.519148,0.833929,0.103620,0.552035 Objectives 0.3346,989755.551948017
Barcelona_Block_MOO_ready* 11:55:07 Parameters 0.607242,0.324326,0.589000,0.436537,0.857799,0.923888,0.791610,0.107015,0.894557,0.611488,0.054013,0.201419,0.253921,0.668213,0.020678,0.590129,0.776346,0.982649,0.572614,0.677582,0.539732,0.504813,0.191301,0.646241,0.443581,0.074637,0.201520,0.925204,0.724353,0.911833,0.160828,0.757295,0.777183,0.575986,0.225922,0.637321,0.619846,0.980917,0.656338,0.870605,0.944462,0.675166,0.573354,0.413956,0.465294,0.509824,0.958925,0.040429,0.045083,0.329911,0.313064,0.930818,0.071414,0.305587,0.348490,0.821530,0.285897,0.568363,0.345475,0.863416,0.671445,0.200772,0.085578,0.721186,0.040978,0.108544,0.610920,0.258031,0.775839,0.976498,0.402803,0.579174,0.571729,0.828118,0.884661,0.980581,0.744127,0.412497,0.969261,0.632125,0.039223,0.733242,0.569197,0.834859,0.143736,0.573265,0.205640,0.438408,0.864523,0.865109 Objectives 0.312,1204187.03423293
Barcelona_Block_MOO_ready* 11:56:11 Parameters 0.607242,0.906072,0.589000,0.411320,0.800432,0.587052,0.791610,0.855008,0.894615,0.314530,0.781149,0.367115,0.191424,0.885071,0.020678,0.315718,0.776346,0.977570,0.585234,0.434776,0.761906,0.505118,0.215944,0.979589,0.443581,0.571543,0.201520,0.925204,0.725008,0.916309,0.160828,0.010132,0.960009,0.555855,0.519981,0.634775,0.584032,0.868531,0.656097,0.870605,0.906829,0.675166,0.744659,0.413956,0.754868,0.495549,0.950555,0.684180,0.045083,0.329952,0.501770,0.071404,0.439215,0.305587,0.779766,0.922253,0.265722,0.556498,0.401446,0.861892,0.712160,0.957336,0.999518,0.612868,0.034829,0.075512,0.570084,0.931583,0.402509,0.997938,0.402803,0.651386,0.571729,0.892568,0.210030,0.151383,0.781816,0.176406,0.086560,0.640086,0.039223,0.714093,0.548667,0.778426,0.143736,0.569822,0.856968,0.380009,0.931702,0.515198 Objectives 0.311,1185270.40075469
Barcelona_Block_MOO_ready* 11:57:12 Parameters 0.474118,0.289261,0.037139,0.211074,0.771728,0.943966,0.052399,0.354816,0.802773,0.603429,0.714282,0.202695,0.642860,0.773967,0.729069,0.594565,0.397396,0.749174,0.033000,0.470470,0.892967,0.493946,0.821594,0.989417,0.390683,0.069225,0.101832,0.071170,0.664700,0.931688,0.792119,0.789619,0.760290,0.034955,0.267928,0.631627,0.871345,0.772450,0.997594,0.134897,0.418859,0.124701,0.443574,0.419161,0.458967,0.414511,0.945332,0.769478,0.343414,0.348440,0.864523,0.399292,0.552625,0.842733,0.784950,0.822234,0.730994,0.931793,0.679024,0.843707,0.277105,0.180023,0.000737,0.406821,0.024819,0.613199,0.596288,0.461020,0.393354,0.628198,0.415104,0.806624,0.610598,0.827807,0.413213,0.963100,0.928207,0.196487,0.905473,0.300547,0.510589,0.455977,0.568083,0.870404,0.480988,0.936521,0.263251,0.319096,0.557512,0.529113 Objectives 0.3195,1080507.81872128
Barcelona_Block_MOO_ready* 11:58:22 Parameters 0.603028,0.423432,0.601742,0.422477,0.792745,0.253526,0.891171,0.771417,0.821746,0.324853,0.127655,0.360176,0.641907,0.075899,0.328705,0.317277,0.109051,0.980240,0.591508,0.269725,0.367237,0.994948,0.738282,0.667320,0.314688,0.076082,0.485326,0.897163,0.214140,0.112074,0.600865,0.020232,0.296679,0.058352,0.889712,0.729996,0.505110,0.869170,0.921508,0.834726,0.610185,0.348772,0.964586,0.114265,0.755294,0.963553,0.913112,0.355221,0.089263,0.972117,0.511686,0.566067,0.620001,0.365486,0.773350,0.213195,0.952130,0.553218,0.798151,0.856002,0.097032,0.146371,0.969409,0.643615,0.350159,0.039534,0.810348,0.750623,0.401597,0.992957,0.339875,0.572186,0.153603,0.323712,0.801012,0.716291,0.549648,0.220772,0.051820,0.971175,0.064226,0.195230,0.634361,0.808550,0.817016,0.836420,0.744483,0.364309,0.827370,0.838024 Objectives 0.3219,1182837.7397317
Barcelona_Block_MOO_ready* 11:59:29 Parameters 0.140010,0.436715,0.816438,0.194484,0.563164,0.869254,0.416458,0.162349,0.645976,0.641350,0.752902,0.014929,0.059614,0.925917,0.328557,0.283095,0.826113,0.316749,0.322880,0.427684,0.776913,0.040421,0.217159,0.956464,0.447972,0.770291,0.194397,0.283534,0.957085,0.950698,0.997166,0.647342,0.069319,0.545599,0.960589,0.003934,0.852846,0.850307,0.689171,0.049973,0.596448,0.345016,0.906729,0.408737,0.149977,0.305578,0.973899,0.662894,0.438094,0.337318,0.261803,0.154006,0.911998,0.297980,0.861006,0.770253,0.259267,0.301066,0.809936,0.898008,0.757390,0.146741,0.772697,0.609640,0.871314,0.855373,0.414293,0.594428,0.827124,0.307002,0.169363,0.056264,0.510049,0.858976,0.098695,0.787576,0.534565,0.743754,0.925783,0.942194,0.824155,0.857069,0.569772,0.617713,0.479116,0.577216,0.242343,0.045069,0.344132,0.628377 Objectives 0.306,1131041.67392449
Barcelona_Block_MOO_ready* 12:00:29 Parameters 0.316515,0.848376,0.028247,0.241507,0.147053,0.605257,0.113607,0.098221,0.902291,0.307073,0.757586,0.688032,0.282666,0.637344,0.325634,0.600733,0.688955,0.714637,0.046032,0.638866,0.758127,0.705801,0.821109,0.889383,0.442041,0.155490,0.228805,0.104933,0.914914,0.985289,0.911313,0.763189,0.853516,0.887206,0.555627,0.512745,0.911817,0.982580,0.500431,0.634558,0.145880,0.773488,0.423114,0.066119,0.406982,0.876718,0.452372,0.064991,0.859569,0.042218,0.209829,0.458441,0.697752,0.843982,0.171526,0.617014,0.610526,0.889250,0.326937,0.482189,0.156767,0.551398,0.906910,0.325866,0.255849,0.811788,0.674211,0.917747,0.425498,0.908406,0.439164,0.535838,0.633729,0.867334,0.404130,0.168640,0.965462,0.375061,0.278837,0.995679,0.549024,0.432607,0.546871,0.887204,0.953853,0.143205,0.519098,0.892519,0.060651,0.859293 Objectives 0.3322,1047887.89465583
Barcelona_Block_MOO_ready* 12:01:30 Parameters 0.934947,0.258947,0.838428,0.879501,0.770654,0.975519,0.179795,0.383729,0.408614,0.079562,0.020805,0.594349,0.580341,0.768739,0.729069,0.589740,0.768797,0.368676,0.292197,0.467147,0.896780,0.902301,0.703938,0.783064,0.042686,0.618816,0.398602,0.764094,0.089517,0.936164,0.802502,0.786966,0.948994,0.016899,0.884026,0.053102,0.852473,0.766934,0.997594,0.134897,0.418859,0.124701,0.562014,0.948350,0.792498,0.402702,0.945332,0.747744,0.390294,0.378747,0.864523,0.958949,0.406557,0.831152,0.952978,0.959396,0.773678,0.610818,0.701718,0.842182,0.247778,0.943588,0.922284,0.525964,0.500693,0.572292,0.418770,0.293809,0.209063,0.518972,0.411292,0.310232,0.965404,0.477060,0.881597,0.642800,0.291810,0.176305,0.019198,0.570530,0.778122,0.908000,0.351963,0.170273,0.510500,0.898955,0.915821,0.324376,0.574295,0.180611 Objectives 0.3247,992713.929652292
Barcelona_Block_MOO_ready* 12:02:26 Parameters 0.249691,0.862609,0.049113,0.295881,0.790922,0.975365,0.185050,0.369973,0.887338,0.386954,0.073715,0.674278,0.282666,0.879557,0.326148,0.657501,0.688555,0.339744,0.298709,0.631490,0.760733,0.966414,0.704180,0.886727,0.441944,0.556894,0.232451,0.136908,0.217045,0.985289,0.912262,0.107982,0.764327,0.223525,0.877695,0.604386,0.855047,0.982580,0.999006,0.086559,0.129381,0.139136,0.562483,0.089177,0.358660,0.402477,0.393055,0.756257,0.867771,0.051846,0.537976,0.446121,0.393434,0.773132,0.253726,0.602340,0.602990,0.932858,0.352018,0.861536,0.656637,0.577098,0.911643,0.340851,0.484957,0.811788,0.399081,0.321995,0.391760,0.540193,0.437694,0.535838,0.593177,0.891103,0.885332,0.138527,0.759422,0.375061,0.278837,0.312282,0.525327,0.712376,0.549368,0.770696,0.953853,0.086922,0.533289,0.321348,0.036472,0.828160 Objectives 0.3275,1001805.51259541
Barcelona_Block_MOO_ready* 12:03:28 Parameters 0.989750,0.869014,0.809129,0.876060,0.770654,0.608062,0.179795,0.111996,0.408640,0.063225,0.714282,0.628136,0.580341,0.769288,0.728554,0.593482,0.768797,0.726900,0.033000,0.467147,0.894208,0.639684,0.820867,0.785539,0.042686,0.160880,0.238317,0.738260,0.885475,0.936164,0.801687,0.762040,0.949897,0.688146,0.561987,0.052482,0.822067,0.772526,0.442114,0.668695,0.418859,0.759408,0.422645,0.948350,0.840811,0.876835,0.945332,0.898853,0.390294,0.368108,0.856985,0.970925,0.583156,0.834432,0.948742,0.959396,0.805360,0.567106,0.708471,0.463185,0.268698,0.943531,0.117041,0.526654,0.065857,0.572292,0.693899,0.891370,0.427202,0.621469,0.412762,0.310232,0.613592,0.453271,0.404262,0.668236,0.989513,0.176305,0.018830,0.592205,0.801819,0.454931,0.587341,0.870205,0.510500,0.943334,0.915821,0.946946,0.595233,0.212076 Objectives 0.3328,1061264.70451919
Barcelona_Block_MOO_ready* 12:04:35 Parameters 0.132534,0.422487,0.598703,0.194484,0.561131,0.869254,0.776636,0.833247,0.807011,0.633460,0.910115,0.014929,0.059614,0.898082,0.314131,0.557518,0.744997,0.316749,0.578977,0.253796,0.375676,0.091435,0.204504,0.654346,0.439529,0.770291,0.458333,0.863520,0.957085,0.962252,0.998277,0.635069,0.262349,0.544880,0.888696,0.753871,0.874506,0.851108,0.687512,0.659775,0.596448,0.345016,0.455990,0.408737,0.770823,0.986486,0.973913,0.692845,0.436023,0.337318,0.261803,0.534392,0.931191,0.367719,0.865869,0.770253,0.251709,0.276130,0.807911,0.898008,0.122309,0.146793,0.911374,0.640337,0.871314,0.855373,0.414293,0.594272,0.802661,0.307002,0.183242,0.072611,0.509987,0.858976,0.799928,0.759986,0.534565,0.757448,0.098937,0.945475,0.825188,0.181786,0.638825,0.611325,0.145590,0.845525,0.293210,0.393067,0.342843,0.580695 Objectives 0.2989,1236451.30550033
Barcelona_Block_MOO_ready* 12:05:41 Parameters 0.605871,0.254794,0.819896,0.250647,0.850498,0.293537,0.413036,0.214696,0.642780,0.766319,0.759713,0.275424,0.254597,0.097675,0.328556,0.321348,0.805601,0.970202,0.581959,0.443817,0.761802,0.970833,0.216911,0.979812,0.915484,0.098124,0.224813,0.868734,0.668404,0.911458,0.997187,0.038118,0.786161,0.554571,0.983315,0.002064,0.828835,0.868559,0.652913,0.023313,0.629756,0.354578,0.807954,0.413956,0.359961,0.992201,0.966972,0.320913,0.046070,0.350005,0.545955,0.057708,0.599245,0.296975,0.774903,0.203754,0.931222,0.959156,0.809732,0.460609,0.787577,0.148335,0.770538,0.612375,0.013627,0.123103,0.784534,0.752287,0.429410,0.992390,0.418525,0.557827,0.574295,0.839301,0.210030,0.999370,0.772151,0.196550,0.887310,0.970334,0.771019,0.874296,0.581034,0.784154,0.479751,0.596053,0.699828,0.849500,0.254662,0.528954 Objectives 0.3106,1215807.56705578
Barcelona_Block_MOO_ready* 12:06:39 Parameters 0.273935,0.848376,0.814348,0.249506,0.147053,0.975365,0.118099,0.843299,0.902291,0.305764,0.057998,0.707651,0.280456,0.636795,0.325619,0.604639,0.688955,0.970589,0.304706,0.628103,0.758127,0.512184,0.718271,0.889383,0.924573,0.155490,0.232632,0.798492,0.119342,0.916135,0.911313,0.763189,0.852614,0.887140,0.188217,0.747814,0.911817,0.980560,0.497749,0.634558,0.144141,0.770355,0.562483,0.066119,0.359007,0.876718,0.433497,0.033803,0.858238,0.413584,0.532990,0.984160,0.697752,0.788898,0.171526,0.621911,0.602990,0.584104,0.482040,0.482196,0.904045,0.174006,0.920188,0.342215,0.237758,0.131992,0.399081,0.321995,0.657393,0.534074,0.439164,0.535885,0.989784,0.453889,0.881595,0.650768,0.266847,0.375061,0.278837,0.600670,0.805572,0.871755,0.351280,0.194139,0.953853,0.196458,0.188989,0.892519,0.032977,0.871184 Objectives 0.3364,1007438.86289824
Barcelona_Block_MOO_ready* 12:07:41 Parameters 0.105704,0.254794,0.578208,0.235747,0.850498,0.923093,0.727255,0.117417,0.894615,0.290519,0.906690,0.778191,0.257066,0.956563,0.326241,0.563683,0.805640,0.341028,0.591462,0.447989,0.761906,0.703974,0.201877,0.979812,0.457283,0.098157,0.090853,0.872355,0.668404,0.980951,0.998299,0.764283,0.853539,0.891973,0.917455,0.492528,0.910468,0.870416,0.632033,0.615812,0.294428,0.678299,0.364528,0.413956,0.359002,0.983078,0.993248,0.683654,0.028545,0.007569,0.231836,0.981051,0.588076,0.321261,0.779766,0.616848,0.253996,0.948044,0.318324,0.482188,0.111022,0.559793,0.906023,0.595321,0.013627,0.802824,0.580359,0.559916,0.202381,0.985334,0.441039,0.604717,0.574232,0.813386,0.210030,0.995437,0.786822,0.180514,0.978883,0.600803,0.800567,0.885959,0.350504,0.775990,0.189115,0.826056,0.517259,0.850777,0.036463,0.485869 Objectives 0.3302,1064610.41290263
Barcelona_Block_MOO_ready* 12:08:42 Parameters 0.287569,0.447889,0.080628,0.979406,0.776368,0.245790,0.791610,0.949080,0.895104,0.136949,0.695562,0.201419,0.630499,0.881288,0.773341,0.568979,0.439492,0.723627,0.005705,0.638142,0.539637,0.505372,0.172076,0.617523,0.321521,0.689314,0.071185,0.869149,0.724353,0.008244,0.036819,0.020645,0.963035,0.055492,0.273028,0.637404,0.602914,0.845529,0.674094,0.145600,0.901713,0.676974,0.431456,0.124440,0.465294,0.414710,0.945371,0.823911,0.045068,0.981420,0.907207,0.186446,0.413415,0.836725,0.871417,0.210811,0.809321,0.995041,0.343794,0.067963,0.144154,0.937331,0.077744,0.726130,0.034725,0.511457,0.804607,0.471680,0.399285,0.896004,0.355208,0.593016,0.568555,0.828118,0.227406,0.660775,0.977451,0.419617,0.075743,0.271414,0.084825,0.169565,0.675800,0.816985,0.834485,0.878747,0.902936,0.989537,0.499584,0.889819 Objectives 0.3048,1163346.38733392
Barcelona_Block_MOO_ready* 12:09:41 Parameters 0.467228,0.875860,0.557414,0.695968,0.574851,0.594664,0.052399,0.366166,0.408260,0.392921,0.291544,0.351324,0.579916,0.769288,0.010621,0.272420,0.778900,0.458748,0.467556,0.467147,0.896780,0.902301,0.821594,0.968788,0.390683,0.560747,0.233928,0.071170,0.326085,0.936164,0.779675,0.788199,0.764630,0.018320,0.580817,0.631585,0.852473,0.778469,0.997594,0.134897,0.418859,0.124701,0.687836,0.934035,0.748542,0.402702,0.952248,0.548449,0.343414,0.360919,0.484789,0.440334,0.622213,0.842690,0.982877,0.927153,0.951036,0.931561,0.723900,0.842182,0.288892,0.149434,0.930987,0.408018,0.226794,0.169608,0.681149,0.912375,0.788518,0.634565,0.426922,0.804807,0.617458,0.890607,0.404262,0.165021,0.755091,0.176305,0.018840,0.991874,0.486730,0.461787,0.545922,0.870705,0.510500,0.936521,0.487973,0.320421,0.979310,0.123517 Objectives 0.3323,1066285.86567232
Barcelona_Block_MOO_ready* 12:10:47 Parameters 0.989750,0.258947,0.037139,0.881651,0.769251,0.259089,0.788081,0.458728,0.890660,0.081334,0.239082,0.574730,0.580341,0.880207,0.729069,0.589813,0.768797,0.706804,0.033000,0.467147,0.896780,0.889658,0.820867,0.783064,0.042686,0.618816,0.103888,0.905837,0.877756,0.936164,0.793085,0.766655,0.955719,0.016899,0.280245,0.617513,0.585789,0.766791,0.723865,0.134250,0.413749,0.139558,0.444639,0.924155,0.483132,0.402702,0.945332,0.772441,0.403502,0.375059,0.864523,0.440334,0.390303,0.837856,0.880407,0.959396,0.803986,0.931561,0.702489,0.821528,0.254133,0.943588,0.073923,0.730116,0.518783,0.572292,0.800892,0.891370,0.426687,0.887405,0.411292,0.310232,0.614284,0.827061,0.403395,0.732279,0.989496,0.176305,0.019198,0.994308,0.521350,0.454931,0.666396,0.819058,0.510500,0.878693,0.429158,0.324460,0.595233,0.212076 Objectives 0.3223,1136481.39172152
Barcelona_Block_MOO_ready* 12:11:54 Parameters 0.287569,0.447889,0.597954,0.969698,0.580894,0.581364,0.183363,0.872497,0.412847,0.448432,0.748027,0.201419,0.630075,0.770368,0.020678,0.248484,0.776346,0.475571,0.434156,0.638142,0.539637,0.517912,0.172076,0.966704,0.321521,0.689314,0.391429,0.043604,0.732072,0.008244,0.034201,0.051540,0.772114,0.056912,0.573600,0.074996,0.869590,0.851691,0.942328,0.146247,0.906429,0.662313,0.653725,0.134422,0.822659,0.414710,0.952287,0.603249,0.034007,0.969166,0.527811,0.186446,0.643396,0.841559,0.943987,0.210811,0.955948,0.995041,0.352672,0.091156,0.144154,0.146077,0.912377,0.521977,0.034725,0.108658,0.697615,0.480299,0.781143,0.902387,0.337292,0.593016,0.571729,0.891664,0.228272,0.147218,0.762177,0.419617,0.075743,0.989529,0.060282,0.172357,0.555327,0.862469,0.834485,0.979566,0.949472,0.976438,0.926918,0.889819 Objectives 0.3127,1186426.93634519
Barcelona_Block_MOO_ready* 12:13:04 Parameters 0.607242,0.320858,0.589000,0.437896,0.800432,0.923053,0.791610,0.843835,0.898870,0.612984,0.781149,0.339172,0.253921,0.908233,0.312506,0.315669,0.776346,0.982649,0.585234,0.678065,0.539732,0.505372,0.738922,0.966395,0.443581,0.079007,0.201520,0.938516,0.724353,0.911833,0.160828,0.009452,0.777183,0.555855,0.225922,0.634775,0.603344,0.850779,0.656338,0.870605,0.906829,0.675166,0.744659,0.418149,0.158230,0.495549,0.951736,0.688079,0.045083,0.329911,0.501274,0.054036,0.071414,0.305587,0.785921,0.223565,0.285897,0.556498,0.784972,0.863416,0.671445,0.200539,0.157505,0.722542,0.019282,0.108544,0.598188,0.482191,0.815151,0.993064,0.336773,0.579174,0.571729,0.828118,0.203043,0.980581,0.762177,0.412497,0.963543,0.632276,0.065067,0.713609,0.569197,0.778426,0.143736,0.569822,0.759370,0.380009,0.930676,0.583559 Objectives 0.2985,1321603.57903993
Barcelona_Block_MOO_ready* 12:14:06 Parameters 0.610422,0.437660,0.594164,0.421117,0.794777,0.253526,0.891171,0.729294,0.817432,0.332744,0.127655,0.222423,0.641907,0.057150,0.038541,0.317326,0.125896,0.980240,0.335411,0.443612,0.768477,0.991222,0.215315,0.650803,0.320259,0.075990,0.478879,0.301754,0.214140,0.107528,0.600865,0.021556,0.074470,0.058352,0.961607,0.679396,0.529309,0.868369,0.921508,0.834726,0.610185,0.348772,0.964586,0.110095,0.441268,0.294517,0.911845,0.679832,0.089263,0.972117,0.512183,0.185096,0.620001,0.365486,0.773350,0.811115,0.952130,0.560842,0.358646,0.856002,0.758326,0.145961,0.891437,0.612213,0.370679,0.039534,0.810348,0.750623,0.380065,0.997830,0.405904,0.572186,0.153603,0.323712,0.105786,0.716291,0.549648,0.207064,0.052832,0.971175,0.038382,0.195230,0.565307,0.808550,0.817016,0.846087,0.190797,0.012045,0.823611,0.870552 Objectives 0.308,1140587.11406025
Barcelona_Block_MOO_ready* 12:15:15 Parameters 0.605871,0.254794,0.593816,0.429927,0.850498,0.293537,0.789537,0.843761,0.803815,0.609800,0.916929,0.199160,0.254597,0.069470,0.021752,0.338255,0.772405,0.987164,0.581959,0.434801,0.761793,0.980982,0.204257,0.979615,0.423003,0.095898,0.232877,0.921605,0.668404,0.911833,0.263508,0.013969,0.757040,0.553852,0.983315,0.678761,0.875107,0.868559,0.656201,0.588903,0.639412,0.354578,0.357537,0.413956,0.359961,0.999443,0.966986,0.683707,0.042975,0.330032,0.545955,0.056624,0.618730,0.367076,0.779766,0.725986,0.253412,0.546360,0.816161,0.459892,0.819833,0.197698,0.909787,0.611670,0.034641,0.123103,0.784534,0.476171,0.426926,0.998290,0.431087,0.656102,0.575763,0.839301,0.210030,0.996931,0.772151,0.196550,0.104111,0.980016,0.772052,0.620413,0.569112,0.777771,0.144038,0.856966,0.782627,0.370379,0.253373,0.528954 Objectives 0.3102,1209673.55589609
Barcelona_Block_MOO_ready* 12:16:25 Parameters 0.607242,0.320754,0.589768,0.232040,0.800432,0.923053,0.775289,0.843761,0.894615,0.769503,0.781149,0.277683,0.253921,0.885071,0.314743,0.573234,0.746246,0.971879,0.585234,0.443791,0.761915,0.505372,0.215944,0.979786,0.932208,0.081142,0.450947,0.882307,0.724353,0.911833,0.877854,0.034282,0.770593,0.555855,0.225922,0.634775,0.602914,0.868531,0.651150,0.899949,0.897153,0.675166,0.744659,0.413956,0.465294,0.382154,0.950555,0.684547,0.045059,0.349883,0.501770,0.053512,0.573453,0.305225,0.779766,0.269142,0.935350,0.957309,0.336994,0.864101,0.706022,0.152191,0.085578,0.611670,0.013710,0.107807,0.598188,0.758151,0.396237,0.992035,0.404119,0.568159,0.571729,0.828118,0.210030,0.980581,0.762177,0.196550,0.919064,0.629654,0.039223,0.290228,0.581120,0.778421,0.145915,0.569822,0.173809,0.859030,0.926918,0.528954 Objectives 0.2919,1347984.42910887
Barcelona_Block_MOO_ready* 12:17:31 Parameters 0.274808,0.423432,0.601742,0.247175,0.792745,0.253526,0.891171,0.771417,0.821746,0.305895,0.124874,0.360176,0.640294,0.075899,0.328705,0.596176,0.109051,0.359983,0.591508,0.269725,0.360920,0.699321,0.738282,0.667320,0.428494,0.076082,0.485326,0.900211,0.214140,0.112074,0.608315,0.775101,0.296679,0.058352,0.889712,0.517169,0.505110,0.869170,0.479226,0.616208,0.217662,0.925164,0.964586,0.109149,0.755294,0.975795,0.913112,0.355221,0.913017,0.976566,0.511686,0.566067,0.696376,0.782362,0.773350,0.619085,0.604224,0.572167,0.863545,0.484731,0.097032,0.146371,0.969409,0.643615,0.350159,0.052288,0.788811,0.750623,0.200576,0.982653,0.344036,0.572186,0.203905,0.323712,0.795192,0.651864,0.549880,0.220772,0.292408,0.938171,0.086187,0.195230,0.634361,0.808550,0.817016,0.836420,0.530894,0.364309,0.105170,0.838024 Objectives 0.3261,1078187.42931763
Barcelona_Block_MOO_ready* 12:18:29 Parameters 0.602732,0.848376,0.814348,0.424808,0.147053,0.975365,0.113607,0.098221,0.902291,0.324242,0.045965,0.707651,0.284279,0.636795,0.325634,0.321761,0.688955,0.972524,0.304706,0.638866,0.764442,0.993697,0.704180,0.889383,0.328236,0.155490,0.232632,0.799065,0.119342,0.985289,0.903817,0.022511,0.852614,0.887206,0.877695,0.725571,0.911817,0.982580,0.941238,0.832839,0.538437,0.192872,0.562483,0.071235,0.359007,0.864383,0.452372,0.033803,0.044781,0.039057,0.209829,0.984160,0.621377,0.347948,0.171526,0.211129,0.950339,0.549747,0.254858,0.853443,0.150412,0.551398,0.921702,0.325866,0.237758,0.805238,0.420611,0.321995,0.408895,0.541646,0.435003,0.535838,0.924182,0.453889,0.887415,0.715196,0.281302,0.375061,0.038783,0.632180,0.786552,0.886170,0.351280,0.194139,0.953853,0.071632,0.732687,0.892519,0.764688,0.828160 Objectives 0.3268,1015163.30682872
Barcelona_Block_MOO_ready* 12:19:21 Parameters 0.274512,0.848094,0.814348,0.249506,0.164328,0.975365,0.113607,0.098221,0.902631,0.365169,0.043183,0.707651,0.282666,0.643945,0.325634,0.658139,0.688955,0.362972,0.304706,0.638866,0.758161,0.705801,0.704180,0.886641,0.442041,0.155490,0.232632,0.802113,0.119342,0.985289,0.911313,0.763189,0.852614,0.887206,0.877695,0.512745,0.914187,0.982580,0.500321,0.634558,0.145880,0.773488,0.562483,0.066119,0.359007,0.876718,0.452372,0.000096,0.867658,0.051846,0.545515,0.984160,0.575921,0.764831,0.171526,0.617014,0.602990,0.568696,0.320676,0.482177,0.683778,0.549894,0.921702,0.325866,0.237758,0.811788,0.399081,0.321995,0.207390,0.540193,0.439164,0.535838,0.556923,0.453889,0.880147,0.645215,0.281533,0.375061,0.278837,0.600670,0.805797,0.692275,0.368809,0.191255,0.953853,0.071632,0.519098,0.892519,0.036472,0.828160 Objectives 0.3513,933195.710971028
