Barcelona_Block_MOO_ready* 01:20:19 Parameters 0.668070,0.773523,0.362103,0.861090,0.288267,0.449661,0.528200,0.934635,0.342879,0.122065,0.634739,0.748067,0.768725,0.628958,0.121488,0.939687,0.057051,0.428624,0.983916,0.504493,0.488400,0.797255,0.684070,0.356006,0.106797,0.793061,0.557676,0.372876,0.155807,0.650784,0.777423,0.792062,0.271866,0.191837,0.225627,0.698778,0.618191,0.278690,0.327670,0.084164,0.822603,0.317433,0.365905,0.161436,0.486600,0.345900,0.765948,0.271210,0.486054,0.024127,0.717207,0.981305,0.987882,0.797763,0.845904,0.351163,0.281476,0.760152,0.219227,0.058927,0.142524,0.049501,0.080232,0.514234,0.160585,0.250017,0.001268,0.463996,0.662957,0.707591,0.000929,0.717415,0.556342,0.667411,0.334324,0.187295,0.259676,0.075261,0.701473,0.782893,0.586782,0.043489,0.763562,0.130422,0.253258,0.207974,0.103686,0.578582,0.078143,0.179181 Objectives 0.3548,813431.530269945
Barcelona_Block_MOO_ready* 01:21:09 Parameters 0.572556,0.702379,0.125755,0.459528,0.465750,0.497972,0.677834,0.027341,0.110889,0.765008,0.006056,0.802222,0.056147,0.356146,0.725171,0.262645,0.902668,0.878937,0.517534,0.225984,0.389709,0.099923,0.055495,0.292324,0.613507,0.968432,0.304202,0.229441,0.533255,0.480019,0.880159,0.001352,0.179647,0.848618,0.796144,0.817931,0.799591,0.396733,0.899777,0.694419,0.198665,0.804393,0.485813,0.213292,0.340258,0.836386,0.368891,0.572506,0.559859,0.486870,0.358599,0.028896,0.210497,0.704497,0.436587,0.564120,0.847628,0.075530,0.940820,0.148515,0.872262,0.300497,0.809405,0.457243,0.202940,0.330902,0.872363,0.371481,0.458048,0.061623,0.628176,0.197159,0.373570,0.409881,0.620087,0.857207,0.564221,0.876508,0.366406,0.968147,0.811936,0.233760,0.227240,0.369372,0.632114,0.714245,0.208668,0.942971,0.205591,0.319371 Objectives 0.2989,1089361.90947807
Barcelona_Block_MOO_ready* 01:21:50 Parameters 0.593279,0.997598,0.488535,0.583946,0.611288,0.872802,0.586138,0.535640,0.066050,0.891804,0.847137,0.443892,0.899521,0.206289,0.429038,0.980095,0.196435,0.604011,0.619938,0.614801,0.793240,0.600723,0.756405,0.911127,0.740199,0.380632,0.019653,0.971121,0.599750,0.049752,0.265213,0.721505,0.823681,0.592210,0.014605,0.187447,0.417964,0.930118,0.438546,0.016650,0.240013,0.874280,0.297697,0.805163,0.143535,0.046154,0.534963,0.047634,0.676588,0.697397,0.908072,0.489109,0.413843,0.821163,0.810406,0.266406,0.459123,0.112095,0.574908,0.015652,0.542119,0.685141,0.855011,0.907176,0.306085,0.668609,0.339932,0.320215,0.570483,0.744230,0.744193,0.885110,0.213520,0.144620,0.536736,0.451742,0.056936,0.149032,0.824861,0.913275,0.455993,0.866527,0.530490,0.182712,0.416128,0.974568,0.360984,0.351700,0.753388,0.099218 Objectives 0.3473,842293.93077263
Barcelona_Block_MOO_ready* 01:22:35 Parameters 0.697763,0.673174,0.436045,0.502740,0.949837,0.231826,0.428995,0.626238,0.603135,0.018996,0.984866,0.260014,0.677194,0.164702,0.242134,0.577018,0.622862,0.216335,0.919598,0.126212,0.827430,0.371407,0.979701,0.953155,0.950835,0.650320,0.875617,0.539087,0.295540,0.730833,0.900644,0.952379,0.925069,0.876215,0.185545,0.011453,0.045799,0.482952,0.489841,0.569401,0.425171,0.144491,0.084463,0.891648,0.952275,0.459243,0.198220,0.161521,0.083291,0.849771,0.003864,0.805022,0.436305,0.091210,0.081403,0.799518,0.178892,0.661992,0.587030,0.227054,0.853953,0.311312,0.748218,0.233012,0.402895,0.000220,0.970558,0.699065,0.897872,0.456447,0.355960,0.418428,0.145380,0.033846,0.580697,0.120411,0.152625,0.352898,0.098523,0.878828,0.868088,0.664993,0.293928,0.720713,0.128032,0.116851,0.797392,0.396665,0.873435,0.245653 Objectives 0.3242,960372.618748911
Barcelona_Block_MOO_ready* 01:23:24 Parameters 0.967771,0.037616,0.106214,0.093069,0.691462,0.192013,0.979444,0.054204,0.139166,0.092072,0.674219,0.906115,0.226943,0.945497,0.716964,0.448119,0.549061,0.967973,0.784657,0.728042,0.254278,0.582812,0.906993,0.659409,0.384500,0.403037,0.901038,0.169318,0.399342,0.941347,0.297075,0.124749,0.771807,0.125554,0.671187,0.035968,0.133828,0.799126,0.543853,0.644092,0.491504,0.737261,0.349017,0.130155,0.597104,0.276374,0.668520,0.755021,0.302694,0.810212,0.591263,0.153497,0.016452,0.658312,0.032299,0.287046,0.740328,0.849832,0.973362,0.362247,0.352613,0.874379,0.160756,0.186410,0.922789,0.907030,0.990554,0.005304,0.225818,0.571307,0.434516,0.121966,0.048052,0.223719,0.786393,0.059260,0.661038,0.040466,0.991621,0.554706,0.083548,0.738717,0.870938,0.480483,0.081763,0.155681,0.455679,0.282993,0.932716,0.660604 Objectives 0.3183,1113317.26869497
Barcelona_Block_MOO_ready* 01:24:15 Parameters 0.532610,0.427934,0.755460,0.756150,0.981464,0.725643,0.832616,0.945027,0.694350,0.834325,0.356512,0.135823,0.154638,0.811284,0.878136,0.721790,0.931545,0.293787,0.498636,0.108553,0.418148,0.148829,0.376861,0.853439,0.039064,0.501935,0.801191,0.901223,0.082406,0.380860,0.786126,0.100481,0.394809,0.428020,0.815174,0.511067,0.997185,0.538854,0.379997,0.031749,0.406404,0.957042,0.825710,0.531270,0.177319,0.711625,0.279445,0.800838,0.215679,0.930431,0.389577,0.431788,0.603067,0.737497,0.961739,0.402047,0.109724,0.675390,0.358166,0.539029,0.742551,0.757388,0.368228,0.147580,0.387387,0.540843,0.070938,0.405028,0.514288,0.583346,0.937022,0.485944,0.650821,0.016945,0.759511,0.537020,0.362552,0.231530,0.022438,0.739633,0.748466,0.852607,0.172737,0.308775,0.495228,0.505306,0.423048,0.811099,0.450318,0.422359 Objectives 0.3243,1004922.94617403
Barcelona_Block_MOO_ready* 01:25:01 Parameters 0.371725,0.084476,0.848309,0.014113,0.071527,0.283078,0.394392,0.779334,0.646007,0.609150,0.366212,0.705688,0.011892,0.047104,0.084435,0.434272,0.311896,0.258666,0.340495,0.317963,0.564091,0.137496,0.014886,0.384306,0.317128,0.991569,0.595300,0.105397,0.781099,0.057577,0.236757,0.028748,0.834716,0.209459,0.429240,0.599206,0.088934,0.679735,0.958081,0.248880,0.034085,0.994623,0.979303,0.402742,0.866694,0.198076,0.470874,0.678106,0.827563,0.580463,0.805698,0.534313,0.049440,0.236239,0.587748,0.924696,0.913644,0.996425,0.869792,0.496499,0.418236,0.023698,0.199623,0.712354,0.791247,0.566774,0.262417,0.915345,0.375791,0.416285,0.067211,0.388555,0.293435,0.479607,0.455133,0.225652,0.231307,0.103472,0.032904,0.235767,0.894721,0.943185,0.317237,0.853601,0.088290,0.255739,0.522659,0.484652,0.503591,0.533153 Objectives 0.3156,1004023.04569035
Barcelona_Block_MOO_ready* 01:25:50 Parameters 0.869665,0.482072,0.330568,0.195368,0.801575,0.682228,0.149178,0.761262,0.470197,0.778701,0.245684,0.934452,0.929717,0.855822,0.331243,0.609417,0.991047,0.644974,0.065161,0.496799,0.008394,0.275336,0.153102,0.539030,0.685764,0.883711,0.540937,0.198975,0.204635,0.859361,0.977887,0.886874,0.488621,0.712832,0.097235,0.266659,0.221903,0.865164,0.347687,0.324278,0.551383,0.198507,0.625163,0.658830,0.434288,0.967042,0.873388,0.455571,0.023450,0.073724,0.101423,0.844369,0.495796,0.331912,0.917339,0.423617,0.609091,0.535044,0.325797,0.988737,0.519146,0.420242,0.768930,0.980977,0.721797,0.409899,0.453139,0.988946,0.871943,0.307556,0.529364,0.667807,0.906604,0.323653,0.696250,0.776425,0.104088,0.188278,0.957798,0.181729,0.668106,0.709759,0.132167,0.577943,0.143117,0.804464,0.577356,0.236779,0.292349,0.729743 Objectives 0.3206,981995.425305454
Barcelona_Block_MOO_ready* 01:26:39 Parameters 0.757730,0.349103,0.001932,0.262242,0.157272,0.129187,0.025373,0.191662,0.196339,0.984620,0.776775,0.201102,0.136251,0.124369,0.814442,0.147615,0.292579,0.997406,0.746176,0.990073,0.280604,0.453637,0.282336,0.017015,0.260939,0.926183,0.506639,0.356524,0.639711,0.197110,0.524883,0.227313,0.539433,0.638919,0.887966,0.129164,0.500774,0.440130,0.848046,0.867087,0.259753,0.932009,0.927169,0.177901,0.934812,0.625750,0.510647,0.659310,0.849322,0.772848,0.857299,0.376838,0.858244,0.507230,0.135553,0.769750,0.673652,0.271633,0.115680,0.515562,0.215522,0.522238,0.916084,0.639593,0.987001,0.851711,0.430316,0.095824,0.001791,0.770776,0.137222,0.550058,0.118902,0.547707,0.862730,0.909360,0.551375,0.730513,0.423863,0.083461,0.533604,0.615068,0.702380,0.358562,0.819095,0.406751,0.053246,0.022025,0.265005,0.931372 Objectives 0.3176,991092.86411003
Barcelona_Block_MOO_ready* 01:27:34 Parameters 0.987836,0.749511,0.256297,0.070113,0.335166,0.715627,0.111488,0.286881,0.554106,0.624808,0.179910,0.149666,0.712000,0.604644,0.552873,0.321665,0.797206,0.047427,0.863726,0.920340,0.342121,0.623955,0.448846,0.454910,0.578240,0.053323,0.770422,0.616245,0.265818,0.605977,0.336442,0.173268,0.469311,0.947962,0.755160,0.646222,0.657841,0.340371,0.997122,0.745371,0.969186,0.005981,0.849875,0.607393,0.810461,0.226670,0.086801,0.361729,0.969250,0.654978,0.532145,0.864359,0.809018,0.214826,0.887031,0.858978,0.245106,0.500191,0.455025,0.950509,0.003905,0.363163,0.134510,0.969284,0.654586,0.799168,0.209792,0.429584,0.792688,0.546540,0.972773,0.314257,0.416573,0.695459,0.415095,0.801762,0.361110,0.783841,0.782879,0.351155,0.418970,0.074292,0.747411,0.806926,0.766868,0.616440,0.995524,0.981438,0.030657,0.208435 Objectives 0.3201,1080914.60652159
Barcelona_Block_MOO_ready* 01:28:15 Parameters 0.933281,0.943745,0.722366,0.922618,0.194399,0.341311,0.889525,0.211961,0.799497,0.495380,0.737271,0.643066,0.746321,0.700355,0.013540,0.806355,0.245443,0.498045,0.215498,0.467721,0.384617,0.178781,0.205218,0.921611,0.854216,0.721450,0.391682,0.314925,0.331407,0.233205,0.174181,0.075464,0.153964,0.737977,0.045327,0.155059,0.746167,0.083614,0.635549,0.523121,0.193047,0.755618,0.778772,0.435488,0.709979,0.561396,0.309050,0.837433,0.327423,0.604731,0.422839,0.715568,0.966580,0.667894,0.702266,0.515362,0.825004,0.002023,0.538658,0.921651,0.083236,0.808932,0.973310,0.439805,0.966967,0.295145,0.715589,0.049146,0.605538,0.677099,0.693865,0.791315,0.626057,0.112968,0.434886,0.202994,0.759660,0.573023,0.636298,0.441818,0.139451,0.596169,0.097217,0.763656,0.934548,0.363444,0.062701,0.610041,0.711789,0.447396 Objectives 0.3435,950482.52392373
Barcelona_Block_MOO_ready* 01:28:57 Parameters 0.467826,0.327354,0.656378,0.908456,0.512601,0.016156,0.665239,0.723657,0.004744,0.294692,0.880059,0.471643,0.790740,0.516081,0.967805,0.056037,0.808095,0.712469,0.032655,0.302835,0.935951,0.765019,0.856910,0.316905,0.220458,0.231734,0.939291,0.925340,0.888503,0.090755,0.403375,0.199140,0.879839,0.236353,0.289044,0.475076,0.229816,0.705094,0.081160,0.849772,0.446617,0.138114,0.645313,0.077349,0.330340,0.174174,0.334816,0.491141,0.140565,0.175850,0.516995,0.931321,0.530281,0.763963,0.245192,0.062719,0.769966,0.575115,0.142854,0.732975,0.769188,0.207767,0.958344,0.110883,0.547750,0.074773,0.606417,0.265999,0.629156,0.000467,0.754156,0.770280,0.319113,0.854797,0.142645,0.376434,0.955110,0.373563,0.062895,0.124636,0.283995,0.181217,0.482152,0.010976,0.185622,0.321428,0.290934,0.042881,0.578174,0.067964 Objectives 0.3386,898867.404098033
Barcelona_Block_MOO_ready* 01:29:39 Parameters 0.647089,0.531315,0.504743,0.740278,0.099985,0.752651,0.918285,0.362392,0.167982,0.309282,0.964514,0.053029,0.598622,0.674086,0.943161,0.639473,0.418269,0.379249,0.325966,0.431362,0.689274,0.855983,0.309826,0.186794,0.473010,0.211654,0.161676,0.455492,0.576541,0.905226,0.531573,0.540107,0.085426,0.810090,0.504656,0.222783,0.535640,0.853074,0.023821,0.065242,0.760562,0.570151,0.504475,0.294080,0.787249,0.584043,0.065930,0.112232,0.405797,0.383636,0.723945,0.456438,0.799528,0.013627,0.491892,0.875496,0.034804,0.440243,0.767512,0.100609,0.409044,0.704925,0.678278,0.918272,0.243759,0.151131,0.933657,0.652332,0.476054,0.901424,0.202001,0.919922,0.798103,0.998950,0.138248,0.618854,0.736016,0.497201,0.644092,0.051960,0.766949,0.893401,0.781737,0.198504,0.387391,0.468952,0.326424,0.654306,0.088489,0.876204 Objectives 0.341,909570.237869565
Barcelona_Block_MOO_ready* 01:30:29 Parameters 0.780320,0.248833,0.221786,0.043891,0.314088,0.839540,0.074998,0.095328,0.427312,0.195910,0.465738,0.808837,0.847173,0.469637,0.997536,0.233650,0.948116,0.399435,0.956794,0.029937,0.761133,0.209294,0.114144,0.273339,0.806919,0.104934,0.106025,0.761986,0.980796,0.161915,0.836678,0.516422,0.610363,0.380984,0.926560,0.441059,0.954117,0.192773,0.592663,0.174605,0.921926,0.108263,0.036613,0.254285,0.008742,0.812859,0.119340,0.696292,0.640881,0.984312,0.226272,0.135676,0.262782,0.589641,0.532792,0.714525,0.533273,0.708068,0.255250,0.309694,0.374024,0.996103,0.863476,0.829539,0.423349,0.920700,0.678775,0.295712,0.421062,0.170857,0.914665,0.236499,0.175335,0.639131,0.328683,0.995975,0.206649,0.429616,0.190912,0.197234,0.308289,0.508888,0.351870,0.606980,0.281524,0.023560,0.758992,0.553638,0.989913,0.367970 Objectives 0.3201,956229.277458917
Barcelona_Block_MOO_ready* 01:31:17 Parameters 0.341951,0.014825,0.229101,0.801091,0.128522,0.085649,0.777504,0.277684,0.870034,0.262878,0.510282,0.967854,0.275722,0.021659,0.190229,0.194065,0.491128,0.780433,0.228371,0.416212,0.508739,0.394361,0.096511,0.074176,0.014506,0.754565,0.035919,0.260679,0.963195,0.295705,0.210415,0.976372,0.365779,0.978207,0.058839,0.851651,0.020231,0.992198,0.664069,0.628388,0.694395,0.275417,0.668753,0.031355,0.407120,0.142522,0.273854,0.234566,0.461223,0.287344,0.663523,0.008534,0.156627,0.442147,0.203890,0.987143,0.715010,0.176034,0.433525,0.857631,0.616618,0.355285,0.050247,0.017944,0.116042,0.340423,0.631134,0.207097,0.087176,0.341575,0.245696,0.290717,0.475540,0.572949,0.211320,0.709903,0.915289,0.818776,0.402301,0.269628,0.976248,0.157569,0.849850,0.264705,0.526738,0.066391,0.913696,0.850271,0.324868,0.959622 Objectives 0.3283,1026203.48317311
Barcelona_Block_MOO_ready* 01:32:12 Parameters 0.056993,0.899352,0.676799,0.225253,0.711128,0.516097,0.621874,0.610063,0.112925,0.644388,0.259605,0.228006,0.988368,0.085153,0.639981,0.475758,0.097428,0.507461,0.666883,0.960656,0.635066,0.020484,0.184324,0.623855,0.137331,0.636605,0.228460,0.574585,0.384076,0.129798,0.010442,0.584887,0.583043,0.018128,0.346791,0.972978,0.898043,0.627383,0.741157,0.419068,0.368969,0.079012,0.773326,0.704767,0.271795,0.795954,0.924612,0.592283,0.177928,0.881303,0.884120,0.253145,0.740305,0.863832,0.253524,0.230143,0.440758,0.879857,0.695938,0.125751,0.664972,0.241858,0.545325,0.853306,0.830714,0.710892,0.127841,0.356468,0.134479,0.983079,0.951053,0.416625,0.732089,0.183894,0.104663,0.660097,0.830652,0.528236,0.491219,0.753043,0.930732,0.437513,0.832598,0.613276,0.963587,0.028700,0.877828,0.682640,0.397443,0.709443 Objectives 0.3086,1104582.8915987
Barcelona_Block_MOO_ready* 01:33:07 Parameters 0.807504,0.295248,0.469223,0.409063,0.257213,0.436528,0.783808,0.642486,0.834724,0.406611,0.041083,0.553615,0.623113,0.069612,0.207047,0.511508,0.735128,0.623404,0.131812,0.594346,0.095680,0.509067,0.968718,0.219526,0.545866,0.532106,0.693598,0.816877,0.421065,0.626873,0.603282,0.288614,0.948143,0.328012,0.721850,0.546139,0.279936,0.658337,0.177919,0.981356,0.094074,0.178345,0.194285,0.019573,0.094402,0.386851,0.018774,0.957009,0.542359,0.740511,0.218670,0.592299,0.564928,0.257292,0.670896,0.677313,0.324359,0.587545,0.801185,0.898779,0.814676,0.627971,0.939723,0.199421,0.186516,0.751323,0.496250,0.922498,0.765240,0.030673,0.471077,0.890960,0.257540,0.825563,0.850170,0.025520,0.937833,0.407572,0.294081,0.377837,0.138655,0.351889,0.074634,0.515014,0.883387,0.601861,0.669642,0.914110,0.645153,0.810281 Objectives 0.3063,1143871.84902187
Barcelona_Block_MOO_ready* 01:33:51 Parameters 0.889134,0.948130,0.950956,0.302441,0.869563,0.648824,0.222511,0.487374,0.704431,0.566365,0.916865,0.359760,0.823011,0.913881,0.401101,0.945326,0.193297,0.820139,0.432772,0.707665,0.971441,0.225592,0.708405,0.759578,0.931959,0.853055,0.696346,0.443357,0.811428,0.885400,0.445813,0.347113,0.288511,0.800468,0.744240,0.060194,0.271398,0.148468,0.166348,0.928281,0.793244,0.530921,0.247575,0.372930,0.909055,0.127768,0.162344,0.341293,0.093625,0.669916,0.688862,0.673565,0.716847,0.336026,0.738227,0.362618,0.361084,0.096147,0.514729,0.036227,0.259267,0.062945,0.086878,0.487620,0.281211,0.040659,0.373555,0.599406,0.210082,0.275247,0.139029,0.269296,0.756979,0.628804,0.608954,0.425286,0.036985,0.197166,0.884498,0.500385,0.018619,0.252608,0.458600,0.744210,0.681497,0.882549,0.116847,0.754469,0.191458,0.472317 Objectives 0.3219,917390.532705425
Barcelona_Block_MOO_ready* 01:34:45 Parameters 0.852027,0.631120,0.557920,0.561549,0.768127,0.073590,0.180968,0.897230,0.991069,0.831843,0.318813,0.497419,0.444028,0.282065,0.630275,0.682761,0.446451,0.337157,0.544061,0.825877,0.908945,0.822885,0.815271,0.795597,0.603631,0.491045,0.814014,0.998853,0.770504,0.355050,0.493315,0.932168,0.500839,0.627954,0.563332,0.406953,0.932829,0.197578,0.413115,0.265203,0.153146,0.526085,0.425084,0.771799,0.645432,0.679108,0.660654,0.939697,0.339117,0.793344,0.994045,0.959764,0.108589,0.574229,0.574385,0.308725,0.398477,0.965047,0.056164,0.267855,0.134106,0.496385,0.654260,0.132067,0.456494,0.175796,0.766540,0.516135,0.680497,0.164311,0.793024,0.070148,0.824184,0.911220,0.808592,0.499132,0.691459,0.770837,0.215089,0.161880,0.796043,0.292681,0.600143,0.468126,0.999796,0.834576,0.957052,0.742723,0.902853,0.340216 Objectives 0.3223,1111611.09860053
Barcelona_Block_MOO_ready* 01:35:37 Parameters 0.165260,0.146227,0.296677,0.813356,0.441364,0.906699,0.046022,0.708624,0.828237,0.237127,0.568602,0.010527,0.106224,0.553401,0.799486,0.840947,0.710975,0.176850,0.576809,0.577228,0.076362,0.299775,0.617402,0.574495,0.142756,0.021972,0.361253,0.389422,0.739209,0.469410,0.090455,0.729424,0.982173,0.690683,0.310113,0.967964,0.338192,0.075227,0.507265,0.121444,0.897602,0.666934,0.309284,0.352601,0.291247,0.650371,0.778981,0.631984,0.433364,0.398030,0.574794,0.300137,0.192484,0.974399,0.150411,0.179216,0.615190,0.637583,0.366572,0.419480,0.681035,0.470148,0.026920,0.546127,0.083850,0.806939,0.791533,0.228701,0.840157,0.512164,0.035969,0.969015,0.243834,0.379073,0.475379,0.053597,0.498791,0.983975,0.312434,0.281866,0.393225,0.949739,0.624360,0.541342,0.011729,0.236648,0.143515,0.263416,0.829199,0.752875 Objectives 0.3184,1038172.4565105
Barcelona_Block_MOO_ready* 01:36:21 Parameters 0.222757,0.600762,0.701857,0.866536,0.031973,0.144071,0.203691,0.236110,0.507856,0.457821,0.484587,0.993492,0.665868,0.780819,0.898765,0.914147,0.774034,0.098397,0.185576,0.216550,0.230061,0.353329,0.483437,0.505214,0.881065,0.441434,0.950669,0.669321,0.048488,0.953921,0.368551,0.691372,0.611379,0.538918,0.653401,0.941327,0.475815,0.257615,0.690923,0.387193,0.527591,0.618702,0.593955,0.513889,0.636597,0.996558,0.947995,0.102882,0.626193,0.313789,0.957263,0.906922,0.388712,0.479154,0.013670,0.474876,0.526110,0.200573,0.235490,0.336902,0.181874,0.648571,0.423462,0.272189,0.913922,0.484412,0.284686,0.623974,0.351927,0.425259,0.250667,0.447723,0.884187,0.866127,0.170236,0.927639,0.310911,0.838907,0.588596,0.453256,0.698688,0.799001,0.999492,0.789403,0.658366,0.669137,0.410861,0.166225,0.245751,0.579925 Objectives 0.3453,887859.70044866
Barcelona_Block_MOO_ready* 01:37:06 Parameters 0.250519,0.645674,0.409509,0.477333,0.665160,0.954769,0.316235,0.133876,0.032300,0.336260,0.082732,0.382906,0.381160,0.580341,0.766948,0.879774,0.355019,0.081656,0.372840,0.162188,0.169174,0.305587,0.802582,0.036575,0.237804,0.257771,0.741652,0.025975,0.129717,0.978168,0.061910,0.405780,0.234493,0.491197,0.843910,0.874542,0.862883,0.759302,0.256918,0.781201,0.707151,0.431306,0.158003,0.091359,0.247120,0.516995,0.620979,0.064015,0.042392,0.529283,0.153036,0.096750,0.065968,0.546611,0.890698,0.457241,0.961198,0.235338,0.628249,0.559381,0.963908,0.538947,0.631181,0.763410,0.515546,0.613880,0.516681,0.728684,0.700484,0.644689,0.862356,0.806966,0.992323,0.512843,0.234998,0.669830,0.430835,0.471468,0.514889,0.332552,0.039722,0.988003,0.032103,0.685167,0.209330,0.905726,0.249967,0.132624,0.610239,0.405358 Objectives 0.3143,932165.962202728
Barcelona_Block_MOO_ready* 01:37:54 Parameters 0.290930,0.177815,0.045811,0.543947,0.394411,0.546401,0.556028,0.979686,0.969558,0.746492,0.090535,0.066738,0.454205,0.752370,0.470228,0.285885,0.875904,0.579732,0.260905,0.541879,0.211726,0.947450,0.581296,0.729444,0.281687,0.679639,0.121427,0.071065,0.621769,0.795384,0.156321,0.846083,0.019901,0.411944,0.397017,0.212249,0.464251,0.747219,0.888078,0.302438,0.640381,0.909922,0.727155,0.624034,0.973323,0.429953,0.594055,0.896411,0.992352,0.087099,0.615477,0.306020,0.756677,0.620528,0.345381,0.086680,0.927223,0.040933,0.689947,0.641888,0.298060,0.852312,0.396662,0.057617,0.253258,0.888079,0.528420,0.759148,0.403661,0.278270,0.839437,0.033131,0.467794,0.970599,0.015299,0.871756,0.116763,0.005278,0.673392,0.612225,0.617917,0.468563,0.895774,0.954745,0.433513,0.808877,0.264519,0.307342,0.001886,0.043587 Objectives 0.3195,1015637.79745452
Barcelona_Block_MOO_ready* 01:38:40 Parameters 0.194327,0.518569,0.547868,0.653749,0.900907,0.631448,0.253327,0.312315,0.756973,0.698133,0.406947,0.859700,0.029355,0.933760,0.583407,0.548205,0.016044,0.322534,0.840157,0.874342,0.118675,0.048681,0.070652,0.707127,0.663396,0.736935,0.076555,0.516283,0.515637,0.426524,0.041076,0.612799,0.308614,0.896460,0.536036,0.784158,0.082235,0.018194,0.926998,0.470383,0.323001,0.478227,0.471775,0.681304,0.043118,0.304364,0.035502,0.214980,0.789518,0.891361,0.933635,0.722817,0.247940,0.082490,0.659001,0.814818,0.155150,0.931671,0.022392,0.888257,0.471323,0.263129,0.567026,0.311592,0.586256,0.233347,0.036598,0.873007,0.139303,0.791518,0.812210,0.989726,0.512557,0.073415,0.250207,0.812864,0.280008,0.663348,0.547559,0.807105,0.949640,0.767836,0.947428,0.064955,0.450009,0.536613,0.592922,0.886301,0.972004,0.628309 Objectives 0.3288,956897.559002523
Barcelona_Block_MOO_ready* 01:39:29 Parameters 0.219954,0.276677,0.811035,0.177991,0.824111,0.381985,0.963972,0.510453,0.917636,0.690814,0.120752,0.108065,0.887732,0.494285,0.478109,0.023921,0.406822,0.928853,0.005422,0.674362,0.548573,0.552961,0.396787,0.113500,0.701786,0.313414,0.217077,0.602825,0.889450,0.563507,0.949755,0.417427,0.046613,0.582794,0.992949,0.670129,0.151013,0.901553,0.572973,0.588055,0.062984,0.467563,0.409802,0.235943,0.464229,0.760764,0.977653,0.549962,0.238974,0.359111,0.493217,0.510949,0.895035,0.924497,0.456297,0.736899,0.651787,0.340788,0.189652,0.700436,0.034032,0.394263,0.304959,0.626971,0.006830,0.980887,0.643590,0.064190,0.071565,0.843944,0.512535,0.189365,0.962338,0.289513,0.930372,0.290442,0.391966,0.931556,0.333422,0.849265,0.561090,0.547459,0.202420,0.144879,0.054769,0.575730,0.378126,0.509156,0.473938,0.120268 Objectives 0.3197,1051462.73129615
Barcelona_Block_MOO_ready* 01:40:17 Parameters 0.039448,0.556253,0.358551,0.386589,0.242575,0.031942,0.341604,0.883716,0.574792,0.916961,0.800740,0.526552,0.500119,0.185656,0.839936,0.612168,0.844497,0.754362,0.596184,0.764356,0.449767,0.865923,0.606790,0.684857,0.751636,0.458010,0.342832,0.645298,0.841522,0.513008,0.652708,0.157193,0.356520,0.039389,0.200488,0.898690,0.594194,0.364633,0.049804,0.409795,0.881322,0.373308,0.010515,0.947344,0.860924,0.885765,0.488876,0.008612,0.610451,0.440963,0.119927,0.642308,0.931893,0.405339,0.403575,0.650927,0.203772,0.318272,0.028246,0.463506,0.796267,0.724756,0.516545,0.029232,0.347551,0.372526,0.844427,0.541631,0.267890,0.937485,0.599100,0.007846,0.343589,0.770283,0.646797,0.327257,0.708661,0.915749,0.149356,0.984743,0.486827,0.327961,0.922732,0.989096,0.781045,0.087920,0.697823,0.962074,0.617201,0.164902 Objectives 0.3209,1073631.18985227
Barcelona_Block_MOO_ready* 01:41:04 Parameters 0.726156,0.868230,0.609756,0.686226,0.022445,0.581706,0.083807,0.821842,0.889798,0.508631,0.901395,0.329751,0.302472,0.882005,0.351492,0.340502,0.693461,0.239188,0.721542,0.253709,0.991529,0.424168,0.518832,0.600173,0.398899,0.342924,0.480174,0.731292,0.107199,0.395095,0.713406,0.319518,0.729257,0.339444,0.272602,0.764507,0.712027,0.042681,0.759674,0.949830,0.573671,0.721910,0.260114,0.457506,0.762817,0.313600,0.912862,0.974485,0.744639,0.042406,0.800735,0.403257,0.677471,0.950096,0.321631,0.541132,0.023223,0.491165,0.947794,0.791393,0.093481,0.934934,0.360533,0.799732,0.761492,0.663966,0.728284,0.158726,0.918295,0.114131,0.492182,0.155299,0.676292,0.926031,0.065504,0.581621,0.786237,0.503965,0.930405,0.061451,0.063795,0.672885,0.644570,0.230246,0.233610,0.965366,0.743884,0.100541,0.338118,0.995948 Objectives 0.3185,1030016.56309995
Barcelona_Block_MOO_ready* 01:41:49 Parameters 0.109576,0.834587,0.071737,0.959676,0.545098,0.584418,0.501473,0.837603,0.283474,0.429303,0.417971,0.595407,0.574984,0.996044,0.387590,0.732421,0.053602,0.681609,0.409762,0.015280,0.746065,0.655000,0.359868,0.863568,0.522956,0.571580,0.308436,0.300197,0.188667,0.182628,0.726821,0.663785,0.439609,0.507914,0.130481,0.373810,0.809806,0.606330,0.829567,0.812907,0.585138,0.856985,0.074141,0.996873,0.525286,0.416614,0.433760,0.882002,0.896694,0.117241,0.276962,0.204053,0.287144,0.047653,0.289378,0.612254,0.135270,0.444976,0.842163,0.600993,0.905991,0.157352,0.171698,0.380507,0.079235,0.742126,0.900114,0.819230,0.296131,0.373154,0.384357,0.647068,0.920581,0.356186,0.988038,0.962796,0.584086,0.276879,0.728810,0.478092,0.657940,0.387839,0.159443,0.642348,0.715142,0.491720,0.193219,0.167197,0.129747,0.912846 Objectives 0.3104,993790.425662391
